order_date,shipment_number,bill_to_code,from_site_code,from_site_name,to_site_code,to_site_name,pickup_date,delivery_due_date,price,cost,cost1,cost2,cost3,cost4,delivered_flag,service_flag,margin,order_date_raw,pickup_date_raw,delivery_due_date_raw
2023-12-04,21982.000000,4571.000000,5285.000000,ENVIREM ORGANICS,6101.000000,SCOTTS QUALI-GRO,2023-12-06,2023-12-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,20231204.000000,20231206.000000,20231207.000000
2023-12-04,21983.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2023-12-07,2023-12-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20231204.000000,20231207.000000,20231208.000000
2023-12-04,21984.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2023-12-08,2023-12-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20231204.000000,20231208.000000,20231211.000000
2023-12-11,22000.000000,6220.000000,6220.000000,EMBALLAGES AT,6331.000000,MATÉRIAUX BLANCHET,2023-12-12,2023-12-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20231211.000000,20231212.000000,20231214.000000
2023-12-06,21988.000000,4571.000000,4671.000000,TOURBIERE MILOT,4571.000000,SCOTTS CANADA (FAFARD),2023-12-06,2023-12-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,20231206.000000,20231206.000000,20231207.000000
2023-12-06,21989.000000,1424.000000,1424.000000,CAPMATIC,6384.000000,PROCEPACK,2023-12-07,2023-12-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,20231206.000000,20231207.000000,20231207.000000
2023-12-07,21990.000000,6220.000000,6220.000000,EMBALLAGES AT,6221.000000,NORTH AMERICAN FOREST PRODUCTS,2023-12-08,2023-12-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20231207.000000,20231208.000000,20231212.000000
2023-12-07,21991.000000,6418.000000,6418.000000,TEXTRAIL,6466.000000,K-TRAIL,2023-12-11,2023-12-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20231207.000000,20231211.000000,20231211.000000
2023-12-07,21992.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2023-12-11,2023-12-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20231207.000000,20231211.000000,20231212.000000
2023-12-07,21993.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2023-12-12,2023-12-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,20231207.000000,20231212.000000,20231213.000000
2023-12-07,21994.000000,4571.000000,5285.000000,ENVIREM ORGANICS,6101.000000,SCOTTS QUALI-GRO,2023-12-12,2023-12-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,20231207.000000,20231212.000000,20231213.000000
2023-12-07,21995.000000,4571.000000,5285.000000,ENVIREM ORGANICS,6101.000000,SCOTTS QUALI-GRO,2023-12-13,2023-12-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20231207.000000,20231213.000000,20231214.000000
2023-12-07,21996.000000,4571.000000,5285.000000,ENVIREM ORGANICS,6101.000000,SCOTTS QUALI-GRO,2023-12-14,2023-12-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20231207.000000,20231214.000000,20231215.000000
2023-12-08,21997.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2023-12-11,2023-12-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20231208.000000,20231211.000000,20231211.000000
2023-12-08,21998.000000,6220.000000,6220.000000,EMBALLAGES AT,6332.000000,ARBEC,2023-12-18,2023-12-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20231208.000000,20231218.000000,20231221.000000
2023-12-11,21999.000000,4571.000000,4671.000000,TOURBIERE MILOT,4571.000000,SCOTTS CANADA (FAFARD),2023-12-12,2023-12-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20231211.000000,20231212.000000,20231214.000000
2023-12-12,22002.000000,6220.000000,6469.000000,ABC POLYMER INDUSTRIES,6220.000000,EMBALLAGES AT,2023-12-12,2023-12-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20231212.000000,20231212.000000,20231218.000000
2023-12-12,22003.000000,4571.000000,4571.000000,SCOTTS CANADA (FAFARD),5285.000000,ENVIREM ORGANICS,2023-12-15,2023-12-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20231212.000000,20231215.000000,20231218.000000
2023-12-13,22004.000000,4571.000000,4671.000000,TOURBIERE MILOT,4571.000000,SCOTTS CANADA (FAFARD),2023-12-14,2023-12-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20231213.000000,20231214.000000,20231215.000000
2023-12-13,22006.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2023-12-18,2023-12-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20231213.000000,20231218.000000,20231219.000000
2023-12-13,22007.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2023-12-19,2023-12-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20231213.000000,20231219.000000,20231221.000000
2023-12-14,22008.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2023-12-15,2023-12-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20231214.000000,20231215.000000,20231215.000000
2023-12-14,22009.000000,1424.000000,6128.000000,ELSO,1424.000000,CAPMATIC,2023-12-15,2023-12-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20231214.000000,20231215.000000,20231215.000000
2023-12-14,22010.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2023-12-19,2023-12-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20231214.000000,20231219.000000,20231220.000000
2023-12-15,22011.000000,1424.000000,1424.000000,CAPMATIC,6384.000000,PROCEPACK,2023-12-18,2023-12-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20231215.000000,20231218.000000,20231218.000000
2023-12-19,22012.000000,4571.000000,4671.000000,SCOTTS MILOT,4571.000000,SCOTTS CANADA (FAFARD),2023-12-21,2023-12-22,0.0,0.0,0.0,0.0,,0.0,,,0.0,20231219.000000,20231221.000000,20231222.000000
2023-12-19,22013.000000,4948.000000,6470.000000,CELEBRASON,6471.000000,FAIRMONT REINE ELIZABETH,2023-12-20,2023-12-22,0.0,0.0,0.0,0.0,,0.0,,,0.0,20231219.000000,20231220.000000,20231222.000000
2023-12-19,22014.000000,4948.000000,6472.000000,TRANSKID MTL,6471.000000,FAIRMONT REINE ELIZABETH,2023-12-22,2023-12-22,0.0,0.0,0.0,0.0,,0.0,,,0.0,20231219.000000,20231222.000000,20231222.000000
2023-12-19,22015.000000,4948.000000,6471.000000,FAIRMONT REINE ELIZABETH,6472.000000,TRANSKID MTL,2023-12-23,2023-12-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20231219.000000,20231223.000000,20231228.000000
2023-12-19,22016.000000,4948.000000,6471.000000,FAIRMONT REINE ELIZABETH,6470.000000,CELEBRASON,2023-12-23,2024-01-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20231219.000000,20231223.000000,20240104.000000
