order_date,shipment_number,bill_to_code,from_site_code,from_site_name,to_site_code,to_site_name,pickup_date,delivery_due_date,price,cost,cost1,cost2,cost3,cost4,delivered_flag,service_flag,margin,order_date_raw,pickup_date_raw,delivery_due_date_raw
2018-09-18,20675.000000,1424.000000,1424.000000,CAPMATIC,4968.000000,LP TECHNOLOGIE,2018-09-18,2018-09-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180918.000000,20180918.000000,20180918.000000
2018-09-28,20690.000000,1424.000000,4968.000000,LP TECHNOLOGIE,1424.000000,CAPMATIC,2018-10-01,2018-10-01,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180928.000000,20181001.000000,20181001.000000
2018-08-23,20644.000000,1424.000000,5538.000000,CCF STAINLESS,1424.000000,CAPMATIC,2018-08-24,2018-08-24,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180823.000000,20180824.000000,20180824.000000
2018-08-24,20645.000000,1424.000000,4915.000000,CN METAL,1424.000000,CAPMATIC,2018-08-27,2018-08-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180824.000000,20180827.000000,20180827.000000
2018-08-24,20646.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2018-08-27,2018-08-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180824.000000,20180827.000000,20180827.000000
2018-08-27,20647.000000,1424.000000,1144.000000,JOHNSTON PLASTICS,1424.000000,CAPMATIC,2018-08-27,2018-08-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180827.000000,20180827.000000,20180828.000000
2018-08-27,20648.000000,5950.000000,5956.000000,MTS LOGISTICS,5955.000000,MATEC,2018-09-01,2018-09-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180827.000000,20180901.000000,20180905.000000
2018-08-28,20649.000000,1424.000000,5796.000000,ACTION STAINLESS & ALLOY,1424.000000,CAPMATIC,2018-08-29,2018-09-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180828.000000,20180829.000000,20180904.000000
2018-08-28,20651.000000,5950.000000,5952.000000,MAAX BATHS,5956.000000,MTS LOGISTICS,2018-08-30,2018-08-31,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180828.000000,20180830.000000,20180831.000000
2018-08-30,20653.000000,3169.000000,4985.000000,SONOCO AL,3169.000000,CONVERDIS,2018-08-30,2018-09-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180830.000000,20180830.000000,20180905.000000
2018-08-31,20654.000000,5950.000000,5952.000000,MAAX BATHS,5955.000000,MATEC,2018-08-31,2018-08-31,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180831.000000,20180831.000000,20180831.000000
2018-09-04,20655.000000,4948.000000,4948.000000,THEATRIXX TECHNOLOGIES,5957.000000,PK SOUND,2018-09-05,2018-09-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180904.000000,20180905.000000,20180910.000000
2018-09-04,20656.000000,3755.000000,5499.000000,NATIONAL RUBBER TECH.,3755.000000,CASCADES ENVIROPAC,2018-09-05,2018-09-06,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180904.000000,20180905.000000,20180906.000000
2018-09-05,20657.000000,1424.000000,4968.000000,LP TECHNOLOGIE,1424.000000,CAPMATIC,2018-08-29,2018-08-29,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180905.000000,20180829.000000,20180829.000000
2018-09-05,20658.000000,1424.000000,5958.000000,LECUYER INNOVATION BETON,1424.000000,CAPMATIC,2018-09-06,2018-09-06,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180905.000000,20180906.000000,20180906.000000
2018-09-06,20659.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2018-09-06,2018-09-06,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180906.000000,20180906.000000,20180906.000000
2018-09-06,20660.000000,3755.000000,5666.000000,GREENPAC MILL,3755.000000,CASCADES ENVIROPAC,2018-09-07,2018-09-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180906.000000,20180907.000000,20180908.000000
2018-09-07,20661.000000,1424.000000,1424.000000,CAPMATIC,4968.000000,LP TECHNOLOGIE,2018-09-07,2018-09-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180907.000000,20180907.000000,20180907.000000
2018-09-07,20662.000000,3169.000000,3169.000000,CASCADES SONOCO INC.,3762.000000,SONOCO TRENT VALLEY PLANT,2018-09-13,2018-09-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180907.000000,20180913.000000,20180914.000000
2018-09-07,20663.000000,3169.000000,5128.000000,ZEBRA PAPER CONVERTERS,3169.000000,CASCADES SONOCO INC.,2018-09-10,2018-09-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180907.000000,20180910.000000,20180911.000000
2018-09-10,20664.000000,3169.000000,4985.000000,SONOCO AL,3169.000000,CONVERDIS,2018-09-11,2018-09-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180910.000000,20180911.000000,20180917.000000
2018-09-10,20665.000000,3169.000000,3169.000000,CASCADES SONOCO INC.,5709.000000,HADP,2018-09-11,2018-09-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180910.000000,20180911.000000,20180912.000000
2018-09-10,20666.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2018-09-13,2018-09-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180910.000000,20180913.000000,20180913.000000
2018-09-12,20667.000000,1424.000000,1424.000000,CAPMATIC,4810.000000,PROMEGA,2018-09-14,2018-09-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180912.000000,20180914.000000,20180918.000000
2018-09-12,20668.000000,3169.000000,3169.000000,CASCADES SONOCO INC.,2757.000000,HUB FOLDING BOX,2018-09-14,2018-09-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180912.000000,20180914.000000,20180920.000000
2018-09-12,20669.000000,1424.000000,1424.000000,CAPMATIC,5885.000000,TWEED INC.,2018-09-13,2018-09-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180912.000000,20180913.000000,20180914.000000
2018-09-14,20670.000000,3169.000000,3169.000000,CASCADES SONOCO INC.,5868.000000,WESTROCK,2018-09-21,2018-09-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180914.000000,20180921.000000,20180925.000000
2018-09-17,20671.000000,1424.000000,4968.000000,LP TECHNOLOGIE,1424.000000,CAPMATIC,2018-09-17,2018-09-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180917.000000,20180917.000000,20180917.000000
2018-09-24,20682.000000,1424.000000,1424.000000,CAPMATIC,4968.000000,LP TECHNOLOGIE,2018-09-25,2018-09-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180924.000000,20180925.000000,20180925.000000
2018-09-17,20673.000000,1424.000000,4915.000000,CN METAL,1424.000000,CAPMATIC,2018-09-20,2018-09-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180917.000000,20180920.000000,20180920.000000
2018-09-18,20674.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2018-09-18,2018-09-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180918.000000,20180918.000000,20180918.000000
2018-09-18,20676.000000,1424.000000,4968.000000,LP TECHNOLOGIE,1424.000000,CAPMATIC,2018-09-18,2018-09-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180918.000000,20180918.000000,20180918.000000
2018-09-19,20677.000000,1424.000000,1424.000000,CAPMATIC,5960.000000,CAPMATIC BOOTH S-1647,2018-10-09,2018-10-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180919.000000,20181009.000000,20181011.000000
2018-09-19,20678.000000,1424.000000,1424.000000,CAPMATIC,5960.000000,CAPMATIC BOOTH S-1647,2018-10-09,2018-10-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180919.000000,20181009.000000,20181011.000000
2018-09-19,20679.000000,1424.000000,5960.000000,CAPMATIC BOOTH S-1647,1424.000000,CAPMATIC,2018-10-19,2018-10-22,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180919.000000,20181019.000000,20181022.000000
2018-09-19,20680.000000,1424.000000,5960.000000,CAPMATIC BOOTH S-1647,1424.000000,CAPMATIC,2018-10-19,2018-10-22,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180919.000000,20181019.000000,20181022.000000
2018-09-21,20681.000000,1424.000000,4968.000000,LP TECHNOLOGIE,1424.000000,CAPMATIC,2018-09-24,2018-09-24,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180921.000000,20180924.000000,20180924.000000
2018-09-25,20683.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2018-09-26,2018-09-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180925.000000,20180926.000000,20180926.000000
2018-09-25,20684.000000,3169.000000,3169.000000,CASCADES SONOCO INC.,5682.000000,SOUTHERN CHAMPION TRAY,2018-09-26,2018-10-02,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180925.000000,20180926.000000,20181002.000000
2018-09-26,20685.000000,1424.000000,4856.000000,GAM CONCEPTION,1424.000000,CAPMATIC,2018-09-27,2018-09-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180926.000000,20180927.000000,20180927.000000
2018-09-27,20686.000000,1424.000000,4315.000000,CFF STAINLESS STEEL,1424.000000,CAPMATIC,2018-09-27,2018-09-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180927.000000,20180927.000000,20180927.000000
2018-09-27,20687.000000,3169.000000,3169.000000,CASCADES SONOCO INC.,5467.000000,NEWCORR PACKAGING,2018-10-01,2018-10-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180927.000000,20181001.000000,20181004.000000
2018-09-28,20688.000000,1424.000000,4968.000000,LP TECHNOLOGIE,1424.000000,CAPMATIC,2018-09-28,2018-09-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180928.000000,20180928.000000,20180928.000000
2018-09-28,20689.000000,3169.000000,3169.000000,CASCADES SONOCO INC.,4985.000000,SONOCO AL,2018-10-03,2018-10-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180928.000000,20181003.000000,20181008.000000
2018-10-09,20700.000000,3169.000000,3169.000000,CONVERDIS,4725.000000,SONOCO BRANTFORD,2018-10-10,2018-10-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20181009.000000,20181010.000000,20181011.000000
2018-10-02,20692.000000,5853.000000,5855.000000,TO/GO BOOTH 2169,5402.000000,D & N DELIVERY SERVICE,2018-10-22,2018-10-22,0.0,0.0,0.0,0.0,,0.0,,,0.0,20181002.000000,20181022.000000,20181022.000000
2018-10-02,20693.000000,5853.000000,5402.000000,D & N DELIVERY SERVICE,5853.000000,TO/GO INFRASTUCTURE,2018-10-26,2018-10-31,0.0,0.0,0.0,0.0,,0.0,,,0.0,20181002.000000,20181026.000000,20181031.000000
2018-10-02,20694.000000,4948.000000,4948.000000,THEATRIXX TECHNOLOGIES,5356.000000,THEATRIXX BOOTH # N606,2018-10-09,2018-10-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20181002.000000,20181009.000000,20181016.000000
2018-10-02,20695.000000,4948.000000,5356.000000,THEATRIXX BOOTH # 2106,5402.000000,D & N DELIVERY SERVICE,2018-10-22,2018-10-22,0.0,0.0,0.0,0.0,,0.0,,,0.0,20181002.000000,20181022.000000,20181022.000000
2018-10-02,20696.000000,4948.000000,5402.000000,D & N DELIVERY SERVICE,4948.000000,THEATRIXX TECHNOLOGIES,2018-10-26,2018-10-31,0.0,0.0,0.0,0.0,,0.0,,,0.0,20181002.000000,20181026.000000,20181031.000000
2018-10-03,20697.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2018-10-03,2018-10-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20181003.000000,20181003.000000,20181003.000000
2018-10-05,20699.000000,1424.000000,4968.000000,LP TECHNOLOGIE,1424.000000,CAPMATIC,2018-10-05,2018-10-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20181005.000000,20181005.000000,20181005.000000
2018-10-17,20706.000000,1424.000000,1424.000000,CAPMATIC,5962.000000,ZENABIS,2018-10-18,2018-10-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20181017.000000,20181018.000000,20181019.000000
2018-10-09,20701.000000,1424.000000,5796.000000,ACTION STAINLESS & ALLOY,1424.000000,CAPMATIC,2018-10-11,2018-10-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20181009.000000,20181011.000000,20181015.000000
2018-10-12,20702.000000,1424.000000,4968.000000,LP TECHNOLOGIE,1424.000000,CAPMATIC,2018-10-12,2018-10-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20181012.000000,20181012.000000,20181012.000000
2018-10-15,20703.000000,1424.000000,5014.000000,PRECICO,1424.000000,CAPMATIC,2018-10-16,2018-10-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20181015.000000,20181016.000000,20181016.000000
2018-10-17,20704.000000,3169.000000,3169.000000,CONVERDIS,5207.000000,VOLK PACKAGING CORP.,2018-10-18,2018-10-22,0.0,0.0,0.0,0.0,,0.0,,,0.0,20181017.000000,20181018.000000,20181022.000000
2018-10-17,20705.000000,3169.000000,5943.000000,DART CONTAINER CORP,4484.000000,CASCADES EGR,2018-10-17,2018-10-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20181017.000000,20181017.000000,20181018.000000
2018-10-23,20707.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2018-10-23,2018-10-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,20181023.000000,20181023.000000,20181023.000000
2018-10-24,20708.000000,1424.000000,5348.000000,MAGNA INOXYDABLE,1424.000000,CAPMATIC,2018-10-25,2018-10-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,20181024.000000,20181025.000000,20181025.000000
2018-11-06,20721.000000,1424.000000,4968.000000,LP TECHNOLOGIE,1424.000000,CAPMATIC,2018-11-06,2018-11-06,0.0,0.0,0.0,0.0,,0.0,,,0.0,20181106.000000,20181106.000000,20181106.000000
2018-10-29,20709.000000,1273.000000,1079.000000,AEP CANADA,1273.000000,MULTIPLUS,2018-10-30,2018-10-31,0.0,0.0,0.0,0.0,,0.0,,,0.0,20181029.000000,20181030.000000,20181031.000000
2018-10-30,20710.000000,4948.000000,4948.000000,THEATRIXX TECHNOLOGIES,5964.000000,ADVANCE GES WAREHOUSE,2018-11-02,2018-11-06,0.0,0.0,0.0,0.0,,0.0,,,0.0,20181030.000000,20181102.000000,20181106.000000
2018-10-30,20711.000000,1424.000000,5965.000000,CPM INNOVATIONS,3991.000000,CAPMATIC EXPOSITION BOOTH 1201,2018-11-06,2018-11-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20181030.000000,20181106.000000,20181112.000000
2018-10-30,20712.000000,1424.000000,5965.000000,CPM INNOVATIONS,3991.000000,CAPMATIC EXPOSITION BOOTH 1201,2018-11-07,2018-11-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20181030.000000,20181107.000000,20181112.000000
2018-10-30,20713.000000,1424.000000,3991.000000,CAPMATIC EXPOSITION BOOTH 1201,1424.000000,CAPMATIC,2018-11-17,2018-11-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20181030.000000,20181117.000000,20181121.000000
2018-10-30,20714.000000,1424.000000,3991.000000,CAPMATIC EXPOSITION BOOTH 1201,1424.000000,CAPMATIC,2018-11-17,2018-11-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20181030.000000,20181117.000000,20181120.000000
2018-10-31,20715.000000,1424.000000,1424.000000,CAPMATIC,5966.000000,NATURA NATURALS,2018-10-31,2018-11-02,0.0,0.0,0.0,0.0,,0.0,,,0.0,20181031.000000,20181031.000000,20181102.000000
2018-11-20,20733.000000,1424.000000,4915.000000,CN METAL,1424.000000,CAPMATIC,2018-11-20,2018-11-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20181120.000000,20181120.000000,20181121.000000
2018-11-22,20734.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2018-11-23,2018-11-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,20181122.000000,20181123.000000,20181123.000000
2018-10-31,20716.000000,1424.000000,1424.000000,CAPMATIC,4968.000000,LP TECHNOLOGIE,2018-11-01,2018-11-01,0.0,0.0,0.0,0.0,,0.0,,,0.0,20181031.000000,20181101.000000,20181101.000000
2018-10-31,20717.000000,1424.000000,4864.000000,PINACLE,1424.000000,CAPMATIC,2018-11-01,2018-11-01,0.0,0.0,0.0,0.0,,0.0,,,0.0,20181031.000000,20181101.000000,20181101.000000
2018-11-01,20718.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2018-11-02,2018-11-02,0.0,0.0,0.0,0.0,,0.0,,,0.0,20181101.000000,20181102.000000,20181102.000000
2018-11-01,20719.000000,1424.000000,4968.000000,LP TECHNOLOGIE,1424.000000,CAPMATIC,2018-11-02,2018-11-02,0.0,0.0,0.0,0.0,,0.0,,,0.0,20181101.000000,20181102.000000,20181102.000000
2018-11-01,20720.000000,3169.000000,4985.000000,SONOCO AL,3169.000000,CASCADES SONOCO INC.,2018-11-02,2018-11-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20181101.000000,20181102.000000,20181105.000000
2018-11-06,20722.000000,1424.000000,5796.000000,ACTION STAINLESS & ALLOY,1424.000000,CAPMATIC,2018-11-08,2018-11-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20181106.000000,20181108.000000,20181112.000000
2018-11-07,20723.000000,1424.000000,1424.000000,CAPMATIC,4968.000000,LP TECHNOLOGIE,2018-11-09,2018-11-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20181107.000000,20181109.000000,20181109.000000
2018-11-07,20724.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2018-11-08,2018-11-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20181107.000000,20181108.000000,20181108.000000
2018-11-08,20725.000000,4948.000000,5964.000000,ADVANCE GES WAREHOUSE,4948.000000,THEATRIXX TECHNOLOGIES,2018-11-16,2018-11-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20181108.000000,20181116.000000,20181119.000000
2018-11-08,20726.000000,3169.000000,4985.000000,SONOCO AL,3169.000000,CASCADES SONOCO INC.,2018-11-09,2018-11-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20181108.000000,20181109.000000,20181112.000000
2018-11-08,20727.000000,1424.000000,1424.000000,CAPMATIC,5967.000000,GREEN ORGANIC DUTCHMAN,2018-11-09,2018-11-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20181108.000000,20181109.000000,20181112.000000
2018-11-23,20735.000000,5918.000000,3169.000000,CASCADES SONOCO INC.,3762.000000,SONOCO TRENT VALLEY PLANT,2018-11-28,2018-11-30,0.0,0.0,0.0,0.0,,0.0,,,0.0,20181123.000000,20181128.000000,20181130.000000
2018-11-12,20729.000000,1424.000000,5625.000000,ULTRA SPEC,1424.000000,CAPMATIC,2018-11-12,2018-11-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20181112.000000,20181112.000000,20181112.000000
2018-11-12,20730.000000,1424.000000,1144.000000,JOHNSTON PLASTICS,1424.000000,CAPMATIC,2018-11-12,2018-11-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,20181112.000000,20181112.000000,20181113.000000
2018-11-12,20731.000000,1424.000000,4315.000000,CFF STAINLESS STEEL,1424.000000,CAPMATIC,2018-11-13,2018-11-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,20181112.000000,20181113.000000,20181113.000000
2018-11-14,20732.000000,1424.000000,4315.000000,CFF STAINLESS STEEL,1424.000000,CAPMATIC,2018-11-14,2018-11-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20181114.000000,20181114.000000,20181115.000000
2018-11-27,20736.000000,1424.000000,4968.000000,LP TECHNOLOGIE,1424.000000,CAPMATIC,2018-11-28,2018-11-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20181127.000000,20181128.000000,20181128.000000
2018-11-27,20737.000000,1424.000000,5861.000000,CONSOLIDATED TECHNOLOGIES,1424.000000,CAPMATIC,2018-11-30,2018-11-30,0.0,0.0,0.0,0.0,,0.0,,,0.0,20181127.000000,20181130.000000,20181130.000000
2018-11-27,20738.000000,1424.000000,5625.000000,ULTRA SPEC,1424.000000,CAPMATIC,2018-11-28,2018-11-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20181127.000000,20181128.000000,20181128.000000
2018-11-29,20739.000000,1424.000000,1424.000000,CAPMATIC,5973.000000,VAPE WILD,2018-12-03,2018-12-06,0.0,0.0,0.0,0.0,,0.0,,,0.0,20181129.000000,20181203.000000,20181206.000000
2018-12-04,20740.000000,5918.000000,3755.000000,CASCADES ENVIROPAC,5152.000000,FILECO,2018-12-04,2018-12-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20181204.000000,20181204.000000,20181205.000000
2018-12-05,20742.000000,1424.000000,1424.000000,CAPMATIC,4968.000000,LP TECHNOLOGIE,2018-12-05,2018-12-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20181205.000000,20181205.000000,20181205.000000
2018-12-05,20743.000000,1424.000000,4968.000000,LP TECHNOLOGIE,1424.000000,CAPMATIC,2018-12-05,2018-12-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20181205.000000,20181205.000000,20181205.000000
2018-12-05,20744.000000,5918.000000,3169.000000,CASCADES SONOCO INC.,4964.000000,MASTER PACKAGING,2018-12-07,2018-12-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20181205.000000,20181207.000000,20181210.000000
2018-12-06,20745.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2018-12-11,2018-12-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20181206.000000,20181211.000000,20181211.000000
2018-12-07,20746.000000,1424.000000,1424.000000,CAPMATIC,5976.000000,CAPMATIC BOOTH #941,2019-01-03,2019-01-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20181207.000000,20190103.000000,20190109.000000
2018-12-07,20747.000000,1424.000000,5976.000000,CAPMATIC BOOTH #941,1424.000000,CAPMATIC,2019-01-14,2019-01-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20181207.000000,20190114.000000,20190121.000000
2018-12-07,20748.000000,1424.000000,5876.000000,CONCEPT CONVOYEUR,1424.000000,CAPMATIC,2018-12-10,2018-12-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20181207.000000,20181210.000000,20181210.000000
2018-12-07,20749.000000,1424.000000,4968.000000,LP TECHNOLOGIE,1424.000000,CAPMATIC,2018-12-10,2018-12-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20181207.000000,20181210.000000,20181210.000000
2018-12-12,20750.000000,1424.000000,1424.000000,CAPMATIC,5239.000000,CHURCH AND DWIGHT,2018-12-14,2018-12-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20181212.000000,20181214.000000,20181214.000000
2018-12-12,20751.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2018-12-13,2018-12-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,20181212.000000,20181213.000000,20181213.000000
2018-12-20,20761.000000,1424.000000,1424.000000,CAPMATIC,5982.000000,AURORA,2018-12-20,2018-12-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20181220.000000,20181220.000000,20181220.000000
2018-12-13,20753.000000,3169.000000,3169.000000,CASCADES SONOCO INC.,5868.000000,WESTROCK,2018-12-13,2018-12-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20181213.000000,20181213.000000,20181217.000000
2018-12-13,20754.000000,1273.000000,1079.000000,AEP CANADA,1273.000000,MULTIPLUS,2018-12-21,2018-12-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20181213.000000,20181221.000000,20181227.000000
2018-12-17,20755.000000,4948.000000,4948.000000,THEATRIXX TECHNOLOGIES,5979.000000,LOCATION CHIC RENTALS,2018-12-17,2018-12-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20181217.000000,20181217.000000,20181217.000000
2018-12-17,20756.000000,1424.000000,1424.000000,CAPMATIC,5967.000000,GREEN ORGANIC DUTCHMAN,2018-12-17,2018-12-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20181217.000000,20181217.000000,20181220.000000
2018-12-17,20757.000000,4948.000000,4948.000000,THEATRIXX TECHNOLOGIES,5980.000000,TAYLOR GROUP,2018-12-18,2018-12-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20181217.000000,20181218.000000,20181221.000000
2018-12-18,20758.000000,4948.000000,4948.000000,THEATRIXX TECHNOLOGIES,5677.000000,FMAV,2018-12-19,2018-12-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20181218.000000,20181219.000000,20181220.000000
2018-12-19,20759.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2018-12-20,2018-12-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20181219.000000,20181220.000000,20181220.000000
2018-12-19,20760.000000,4948.000000,4948.000000,THEATRIXX TECHNOLOGIES,5981.000000,JD AUDIO VISUAL,2018-12-20,2018-12-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20181219.000000,20181220.000000,20181227.000000
2018-12-20,20762.000000,1424.000000,1424.000000,CAPMATIC,5729.000000,CAPMATIC WAREHOUSE#3,2019-01-03,2019-01-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20181220.000000,20190103.000000,20190103.000000
2018-12-20,20763.000000,1424.000000,1424.000000,CAPMATIC,5983.000000,REYNOLDS TRANSFER & STORAGE,2019-01-03,2019-01-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20181220.000000,20190103.000000,20190108.000000
2018-12-20,20764.000000,4948.000000,4948.000000,THEATRIXX TECHNOLOGIES,5984.000000,ACS PRODUCTIONS,2018-12-27,2018-12-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20181220.000000,20181227.000000,20181228.000000
2018-12-31,20765.000000,3755.000000,5991.000000,NORAMPAC NIAGARA,3755.000000,CASCADES ENVIROPAC,2019-01-04,2019-01-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20181231.000000,20190104.000000,20190104.000000
