order_date,shipment_number,bill_to_code,from_site_code,from_site_name,to_site_code,to_site_name,pickup_date,delivery_due_date,price,cost,cost1,cost2,cost3,cost4,delivered_flag,service_flag,margin,order_date_raw,pickup_date_raw,delivery_due_date_raw
2007-09-04,15754.000000,3134.000000,3134.000000,CASCADES ENVIROPAC,3837.000000,CASCADES MULTIPRO,2007-09-05,2007-09-06,0.0,0.0,0.0,0.0,,0.0,,,0.0,20070904.000000,20070905.000000,20070906.000000
2007-09-04,15755.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2007-09-05,2007-09-06,0.0,0.0,0.0,0.0,,0.0,,,0.0,20070904.000000,20070905.000000,20070906.000000
2007-09-05,15756.000000,3837.000000,4362.000000,TALON SYSTEMS INC.,3837.000000,CASCADES MULTIPRO,2007-09-05,2007-09-06,0.0,0.0,0.0,0.0,,0.0,,,0.0,20070905.000000,20070905.000000,20070906.000000
2007-09-06,15757.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2007-09-06,2007-09-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,20070906.000000,20070906.000000,20070907.000000
2007-09-19,15779.000000,3134.000000,3134.000000,CASCADES ENVIROPAC,3837.000000,CASCADES MULTIPRO,2007-09-20,2007-09-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20070919.000000,20070920.000000,20070921.000000
2007-10-16,15830.000000,3755.000000,4398.000000,G&R DE LA FONTAINE,4399.000000,APEX INDUSTRIES,2007-10-17,2007-10-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071016.000000,20071017.000000,20071018.000000
2007-10-22,15840.000000,1079.000000,1079.000000,AEP CANADA,4189.000000,W. RALSTON CANADA INC.,2007-10-22,2007-10-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071022.000000,20071022.000000,20071023.000000
2007-09-06,15758.000000,3134.000000,3134.000000,CASCADES ENVIROPAC,3837.000000,CASCADES MULTIPRO,2007-09-10,2007-09-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20070906.000000,20070910.000000,20070911.000000
2007-09-07,15759.000000,1079.000000,1079.000000,AEP CANADA,4189.000000,W. RALSTON CANADA INC.,2007-09-10,2007-09-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20070907.000000,20070910.000000,20070911.000000
2007-09-07,15760.000000,1424.000000,1424.000000,CAPMATIC,4373.000000,HANSEN TECNICAL SERVICES,2007-09-07,2007-09-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20070907.000000,20070907.000000,20070910.000000
2007-09-10,15761.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2007-09-10,2007-09-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20070910.000000,20070910.000000,20070911.000000
2007-09-10,15762.000000,1079.000000,1079.000000,AEP CANADA,3729.000000,BUNZL MTL,2007-09-11,2007-09-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20070910.000000,20070911.000000,20070912.000000
2007-09-11,15763.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2007-09-11,2007-09-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20070911.000000,20070911.000000,20070912.000000
2007-09-12,15765.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2007-09-12,2007-09-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,20070912.000000,20070912.000000,20070913.000000
2007-09-13,15766.000000,1424.000000,4377.000000,EQUIPNET,1424.000000,CAPMATIC,2007-09-14,2007-09-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20070913.000000,20070914.000000,20070917.000000
2007-09-13,15767.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2007-09-17,2007-09-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20070913.000000,20070917.000000,20070918.000000
2007-09-13,15768.000000,1079.000000,1079.000000,AEP CANADA,3729.000000,BUNZL MTL,2007-09-18,2007-09-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20070913.000000,20070918.000000,20070919.000000
2007-09-13,15769.000000,1079.000000,1079.000000,AEP CANADA,4189.000000,W. RALSTON CANADA INC.,2007-09-17,2007-09-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20070913.000000,20070917.000000,20070918.000000
2007-09-13,15770.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2007-09-14,2007-09-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20070913.000000,20070914.000000,20070917.000000
2007-09-14,15771.000000,3837.000000,4127.000000,VAUGHAN WOOD,3837.000000,CASCADES MULTIPRO,2007-09-14,2007-09-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20070914.000000,20070914.000000,20070917.000000
2007-09-17,15772.000000,1079.000000,1079.000000,AEP CANADA,3290.000000,COLABOR,2007-09-18,2007-09-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20070917.000000,20070918.000000,20070919.000000
2007-09-17,15773.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2007-09-18,2007-09-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20070917.000000,20070918.000000,20070919.000000
2007-09-17,15774.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2007-09-20,2007-09-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20070917.000000,20070920.000000,20070921.000000
2007-09-18,15775.000000,1424.000000,2678.000000,FILLAB,1424.000000,CAPMATIC,2007-09-18,2007-09-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20070918.000000,20070918.000000,20070918.000000
2007-09-18,15776.000000,4380.000000,4378.000000,TRANSILWRAP,4379.000000,TRANSCONTINENTAL OKEEFE,2007-09-18,2007-09-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20070918.000000,20070918.000000,20070918.000000
2007-09-19,15777.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,4381.000000,CARTER-MCLEOD PAPER INC.,2007-09-19,2007-09-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20070919.000000,20070919.000000,20070921.000000
2007-09-19,15778.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,4382.000000,I P FRANKLIN,2007-09-21,2007-09-24,0.0,0.0,0.0,0.0,,0.0,,,0.0,20070919.000000,20070921.000000,20070924.000000
2007-09-26,15793.000000,1079.000000,1079.000000,AEP CANADA,3729.000000,BUNZL MTL,2007-09-28,2007-10-02,0.0,0.0,0.0,0.0,,0.0,,,0.0,20070926.000000,20070928.000000,20071002.000000
2007-09-19,15780.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2007-09-20,2007-09-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20070919.000000,20070920.000000,20070921.000000
2007-09-20,15781.000000,3134.000000,4215.000000,LES CONCEPT GOUIN-BEDARD,3134.000000,CASCADES ENVIROPAC,2007-09-21,2007-09-24,0.0,0.0,0.0,0.0,,0.0,,,0.0,20070920.000000,20070921.000000,20070924.000000
2007-09-21,15782.000000,1079.000000,1079.000000,AEP CANADA,4189.000000,W. RALSTON CANADA INC.,2007-09-24,2007-09-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20070921.000000,20070924.000000,20070926.000000
2007-09-21,15783.000000,1424.000000,1424.000000,CAPMATIC,4383.000000,GROUPE PARIMA,2007-09-24,2007-09-24,0.0,0.0,0.0,0.0,,0.0,,,0.0,20070921.000000,20070924.000000,20070924.000000
2007-09-24,15784.000000,1424.000000,2678.000000,FILLAB,1424.000000,CAPMATIC,2007-09-24,2007-09-24,0.0,0.0,0.0,0.0,,0.0,,,0.0,20070924.000000,20070924.000000,20070924.000000
2007-09-25,15785.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2007-09-25,2007-09-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20070925.000000,20070925.000000,20070926.000000
2007-09-25,15786.000000,3134.000000,3755.000000,CASCADES ENVIROPAC,3134.000000,CASCADES ENVIROPAC,2007-09-26,2007-09-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20070925.000000,20070926.000000,20070927.000000
2007-09-25,15787.000000,3134.000000,3134.000000,CASCADES ENVIROPAC,3837.000000,CASCADES MULTIPRO,2007-09-27,2007-09-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20070925.000000,20070927.000000,20070928.000000
2007-09-25,15788.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,1164.000000,PENN WAREHOUSING,2007-09-28,2007-10-01,0.0,0.0,0.0,0.0,,0.0,,,0.0,20070925.000000,20070928.000000,20071001.000000
2007-09-25,15789.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,1164.000000,PENN WAREHOUSING,2007-09-28,2007-10-01,0.0,0.0,0.0,0.0,,0.0,,,0.0,20070925.000000,20070928.000000,20071001.000000
2007-09-26,15790.000000,3169.000000,3169.000000,CONVERDIS,4386.000000,MENOMINEE PAPER CO.  (SUBS),2007-09-26,2007-09-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20070926.000000,20070926.000000,20070928.000000
2007-09-26,15791.000000,3169.000000,3169.000000,CONVERDIS,4182.000000,ATLANTIC WHITBY,2007-09-26,2007-09-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20070926.000000,20070926.000000,20070927.000000
2007-09-26,15792.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2007-09-27,2007-10-01,0.0,0.0,0.0,0.0,,0.0,,,0.0,20070926.000000,20070927.000000,20071001.000000
2007-09-27,15794.000000,3169.000000,3169.000000,CONVERDIS,4387.000000,SONOCO HARTSVILLE,2007-09-27,2007-10-02,0.0,0.0,0.0,0.0,,0.0,,,0.0,20070927.000000,20070927.000000,20071002.000000
2007-09-27,15795.000000,3837.000000,3755.000000,CASCADES ENVIROPAC,3837.000000,CASCADES MULTIPRO,2007-09-27,2007-09-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20070927.000000,20070927.000000,20070927.000000
2007-09-28,15796.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,1164.000000,PENN WAREHOUSING,2007-09-28,2007-10-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20070928.000000,20070928.000000,20071003.000000
2007-09-28,15797.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2007-10-01,2007-10-02,0.0,0.0,0.0,0.0,,0.0,,,0.0,20070928.000000,20071001.000000,20071002.000000
2007-10-02,15798.000000,1762.000000,4249.000000,WOLVERING TUBES,4250.000000,TRESSAGE BOREAL,2007-10-02,2007-10-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071002.000000,20071002.000000,20071003.000000
2007-10-02,15799.000000,3134.000000,3134.000000,CASCADES ENVIROPAC,3837.000000,CASCADES MULTIPRO,2007-10-02,2007-10-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071002.000000,20071002.000000,20071003.000000
2007-10-02,15800.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2007-10-02,2007-10-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071002.000000,20071002.000000,20071003.000000
2007-10-02,15802.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2007-10-03,2007-10-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071002.000000,20071003.000000,20071004.000000
2007-10-03,15803.000000,1424.000000,4392.000000,SIJOVY PLASTIQUES,1424.000000,CAPMATIC,2007-10-04,2007-10-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071003.000000,20071004.000000,20071004.000000
2007-10-03,15804.000000,1424.000000,1424.000000,CAPMATIC,3991.000000,CAPMATIC EXPOSITION,2007-10-05,2007-10-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071003.000000,20071005.000000,20071012.000000
2007-10-03,15805.000000,1424.000000,1424.000000,CAPMATIC,2861.000000,COMMERCIAL ALCOHOLS,2007-10-09,2007-10-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071003.000000,20071009.000000,20071010.000000
2007-10-04,15806.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2007-10-04,2007-10-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071004.000000,20071004.000000,20071005.000000
2007-10-04,15807.000000,1079.000000,1079.000000,AEP CANADA,3729.000000,BUNZL MTL,2007-10-09,2007-10-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071004.000000,20071009.000000,20071010.000000
2007-10-04,15808.000000,1424.000000,3991.000000,CAPMATIC EXPOSITION,1424.000000,CAPMATIC,2007-10-20,2007-10-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071004.000000,20071020.000000,20071025.000000
2007-10-04,15809.000000,1762.000000,4249.000000,WOLVERING TUBES,4250.000000,TRESSAGE BOREAL,2007-10-05,2007-10-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071004.000000,20071005.000000,20071009.000000
2007-10-05,15810.000000,3134.000000,4394.000000,HAZEN PAPER CO.,3134.000000,CASCADES ENVIROPAC,2007-10-05,2007-10-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071005.000000,20071005.000000,20071009.000000
2007-10-23,15841.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2007-10-24,2007-10-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071023.000000,20071024.000000,20071026.000000
2007-11-14,15889.000000,1424.000000,4422.000000,MAINE STANDARDS CO.,1424.000000,CAPMATIC,2007-12-03,2007-12-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071114.000000,20071203.000000,20071204.000000
2007-11-16,15890.000000,1079.000000,1079.000000,AEP CANADA,3729.000000,BUNZL MTL,2007-11-19,2007-11-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071116.000000,20071119.000000,20071121.000000
2007-11-29,15914.000000,4417.000000,4428.000000,FRAN-ESSE,4417.000000,PRODAL,2007-11-30,2007-11-30,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071129.000000,20071130.000000,20071130.000000
2007-10-09,15811.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2007-10-09,2007-10-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071009.000000,20071009.000000,20071010.000000
2007-10-09,15812.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,4316.000000,IRVING PAPER,2007-10-09,2007-10-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071009.000000,20071009.000000,20071010.000000
2007-10-09,15813.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2007-10-11,2007-10-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071009.000000,20071011.000000,20071012.000000
2007-10-09,15814.000000,3134.000000,3134.000000,CASCADES ENVIROPAC,3837.000000,CASCADES MULTIPRO,2007-10-09,2007-10-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071009.000000,20071009.000000,20071010.000000
2007-10-09,15815.000000,1079.000000,1079.000000,AEP CANADA,3273.000000,FRANK & DINO,2007-10-11,2007-10-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071009.000000,20071011.000000,20071012.000000
2007-12-04,15922.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2007-12-05,2007-12-06,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071204.000000,20071205.000000,20071206.000000
2007-10-10,15816.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2007-10-10,2007-10-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071010.000000,20071010.000000,20071011.000000
2007-10-10,15817.000000,3169.000000,3169.000000,CONVERDIS,4263.000000,NORAMPAC OCD DIVISION,2007-10-10,2007-10-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071010.000000,20071010.000000,20071011.000000
2007-10-11,15818.000000,3134.000000,4396.000000,ACCESSAIR,4374.000000,PHOENIX WRAPPERS,2007-10-11,2007-10-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071011.000000,20071011.000000,20071011.000000
2007-10-11,15819.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2007-10-11,2007-10-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071011.000000,20071011.000000,20071012.000000
2007-10-12,15820.000000,3837.000000,4362.000000,TALON SYSTEMS INC.,3837.000000,CASCADES MULTIPRO,2007-10-12,2007-10-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071012.000000,20071012.000000,20071015.000000
2007-10-12,15821.000000,3134.000000,3134.000000,CASCADES ENVIROPAC,3837.000000,CASCADES MULTIPRO,2007-10-12,2007-10-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071012.000000,20071012.000000,20071015.000000
2007-10-12,15822.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2007-10-15,2007-10-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071012.000000,20071015.000000,20071016.000000
2007-10-15,15823.000000,1079.000000,1079.000000,AEP CANADA,4189.000000,W. RALSTON CANADA INC.,2007-10-16,2007-10-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071015.000000,20071016.000000,20071017.000000
2007-10-15,15824.000000,1079.000000,1079.000000,AEP CANADA,3728.000000,MAYRAND,2007-10-19,2007-10-22,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071015.000000,20071019.000000,20071022.000000
2007-10-16,15825.000000,3134.000000,3134.000000,CASCADES ENVIROPAC,3837.000000,CASCADES MULTIPRO,2007-10-16,2007-10-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071016.000000,20071016.000000,20071017.000000
2007-10-16,15826.000000,3134.000000,3134.000000,CASCADES ENVIROPAC,4348.000000,NORAMPAC LE GARDEUR,2007-10-16,2007-10-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071016.000000,20071016.000000,20071017.000000
2007-10-16,15827.000000,1079.000000,1079.000000,AEP CANADA,3290.000000,COLABOR,2007-10-18,2007-10-22,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071016.000000,20071018.000000,20071022.000000
2007-10-16,15828.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,4397.000000,TRIPLE P PACKAGING,2007-10-17,2007-10-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071016.000000,20071017.000000,20071018.000000
2007-10-16,15829.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2007-10-17,2007-10-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071016.000000,20071017.000000,20071018.000000
2007-10-17,15833.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2007-10-18,2007-10-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071017.000000,20071018.000000,20071019.000000
2007-10-17,15832.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,4401.000000,MACDONALD DETTWILLER & ASSOCIATES,2007-10-19,2007-10-22,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071017.000000,20071019.000000,20071022.000000
2007-10-19,15834.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,4316.000000,IRVING PAPER,2007-10-22,2007-10-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071019.000000,20071022.000000,20071023.000000
2007-10-19,15835.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,4403.000000,BOWATER INC.,2007-10-22,2007-10-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071019.000000,20071022.000000,20071023.000000
2007-10-19,15836.000000,3134.000000,3134.000000,CASCADES ENVIROPAC,3837.000000,CASCADES MULTIPRO,2007-10-22,2007-10-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071019.000000,20071022.000000,20071023.000000
2007-10-19,15837.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2007-10-22,2007-10-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071019.000000,20071022.000000,20071023.000000
2007-10-19,15838.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,1164.000000,PENN WAREHOUSING,2007-10-25,2007-10-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071019.000000,20071025.000000,20071026.000000
2007-10-19,15839.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,1164.000000,PENN WAREHOUSING,2007-10-26,2007-10-29,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071019.000000,20071026.000000,20071029.000000
2007-11-02,15861.000000,3837.000000,4362.000000,TALON SYSTEMS INC.,3837.000000,CASCADES MULTIPRO,2007-11-02,2007-11-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071102.000000,20071102.000000,20071105.000000
2007-10-23,15842.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,4399.000000,APEX INDUSTRIES,2007-10-24,2007-10-24,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071023.000000,20071024.000000,20071024.000000
2007-10-23,15843.000000,1079.000000,1079.000000,AEP CANADA,3729.000000,BUNZL MTL,2007-10-25,2007-10-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071023.000000,20071025.000000,20071026.000000
2007-10-23,15844.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,4316.000000,IRVING PAPER,2007-10-29,2007-10-30,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071023.000000,20071029.000000,20071030.000000
2007-10-23,15845.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2007-10-24,2007-10-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071023.000000,20071024.000000,20071025.000000
2007-10-24,15846.000000,1762.000000,4249.000000,WOLVERING TUBES,4250.000000,TRESSAGE BOREAL,2007-10-24,2007-10-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071024.000000,20071024.000000,20071025.000000
2007-10-24,15847.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2007-10-25,2007-10-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071024.000000,20071025.000000,20071026.000000
2007-10-25,15848.000000,1424.000000,3535.000000,ARTYPAC AUTOMATION,1424.000000,CAPMATIC,2007-10-29,2007-10-29,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071025.000000,20071029.000000,20071029.000000
2007-10-26,15849.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,1164.000000,PENN WAREHOUSING,2007-10-29,2007-10-30,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071026.000000,20071029.000000,20071030.000000
2007-10-29,15850.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2007-10-30,2007-10-30,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071029.000000,20071030.000000,20071030.000000
2007-10-30,15852.000000,3134.000000,3134.000000,CASCADES ENVIROPAC,3837.000000,CASCADES MULTIPRO,2007-10-30,2007-10-31,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071030.000000,20071030.000000,20071031.000000
2007-10-30,15853.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,4408.000000,ALLIED INDUSTRIES,2007-10-31,2007-11-02,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071030.000000,20071031.000000,20071102.000000
2007-10-30,15854.000000,3169.000000,4409.000000,YUPO CORPORATION OF AMERICA,3169.000000,CONVERDIS,2007-10-30,2007-11-02,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071030.000000,20071030.000000,20071102.000000
2007-10-31,15855.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,1164.000000,PENN WAREHOUSING,2007-11-02,2007-11-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071031.000000,20071102.000000,20071105.000000
2007-11-01,15856.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2007-11-01,2007-11-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071101.000000,20071101.000000,20071105.000000
2007-11-01,15857.000000,1079.000000,3232.000000,AEP CANADA (LAVAL),1079.000000,AEP CANADA,2007-11-01,2007-11-02,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071101.000000,20071101.000000,20071102.000000
2007-11-01,15858.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,4410.000000,FRASER,2007-11-01,2007-11-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071101.000000,20071101.000000,20071105.000000
2007-11-01,15859.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,4411.000000,GRAND WAREHOUSE CORP,2007-11-02,2007-11-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071101.000000,20071102.000000,20071105.000000
2007-11-01,15860.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2007-11-02,2007-11-02,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071101.000000,20071102.000000,20071102.000000
2007-11-05,15862.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2007-11-05,2007-11-06,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071105.000000,20071105.000000,20071106.000000
2007-11-05,15863.000000,3134.000000,3134.000000,CASCADES ENVIROPAC,3837.000000,CASCADES MULTIPRO,2007-11-05,2007-11-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071105.000000,20071105.000000,20071107.000000
2007-11-05,15864.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,1164.000000,PENN WAREHOUSING,2007-11-07,2007-11-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071105.000000,20071107.000000,20071108.000000
2007-11-05,15865.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,1164.000000,PENN WAREHOUSING,2007-11-07,2007-11-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071105.000000,20071107.000000,20071109.000000
2007-11-05,15866.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,1164.000000,PENN WAREHOUSING,2007-11-07,2007-11-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071105.000000,20071107.000000,20071109.000000
2007-11-05,15867.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,1164.000000,PENN WAREHOUSING,2007-11-07,2007-11-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071105.000000,20071107.000000,20071112.000000
2007-11-05,15868.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,4403.000000,BOWATER INC.,2007-11-08,2007-11-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071105.000000,20071108.000000,20071109.000000
2007-11-08,15875.000000,1079.000000,1079.000000,AEP CANADA,3729.000000,BUNZL MTL,2007-11-08,2007-11-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071108.000000,20071108.000000,20071109.000000
2007-11-05,15869.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,4413.000000,CONSTRUCTION SPECIALTY,2007-11-06,2007-11-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071105.000000,20071106.000000,20071108.000000
2007-11-05,15870.000000,1079.000000,1079.000000,AEP CANADA,4189.000000,W. RALSTON CANADA INC.,2007-11-06,2007-11-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,20071105.000000,20071106.000000,20071107.000000
