order_date,shipment_number,bill_to_code,from_site_code,from_site_name,to_site_code,to_site_name,pickup_date,delivery_due_date,price,cost,cost1,cost2,cost3,cost4,delivered_flag,service_flag,margin,order_date_raw,pickup_date_raw,delivery_due_date_raw
2022-10-05,21651.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2022-10-06,2022-10-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,20221005.000000,20221006.000000,20221007.000000
2022-10-05,21652.000000,4571.000000,4671.000000,TOURBIERE MILOT,4571.000000,SCOTTS CANADA (FAFARD),2022-10-12,2022-10-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,20221005.000000,20221012.000000,20221013.000000
2022-10-06,21653.000000,4571.000000,5285.000000,ENVIREM ORGANICS,6101.000000,SCOTTS QUALI-GRO,2022-10-06,2022-10-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20221006.000000,20221006.000000,20221011.000000
2022-10-06,21654.000000,4571.000000,6126.000000,LICAFLEX,6127.000000,SCOTTS DELHI,2022-10-07,2022-10-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20221006.000000,20221007.000000,20221011.000000
2022-10-06,21655.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2022-10-07,2022-10-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20221006.000000,20221007.000000,20221011.000000
2022-10-07,21656.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2022-10-11,2022-10-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20221007.000000,20221011.000000,20221011.000000
2022-10-11,21657.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2022-10-11,2022-10-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20221011.000000,20221011.000000,20221012.000000
2022-10-11,21658.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2022-10-11,2022-10-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20221011.000000,20221011.000000,20221012.000000
2022-10-11,21659.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2022-10-12,2022-10-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,20221011.000000,20221012.000000,20221013.000000
2022-10-11,21660.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2022-10-12,2022-10-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,20221011.000000,20221012.000000,20221013.000000
2022-10-11,21661.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2022-10-13,2022-10-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20221011.000000,20221013.000000,20221014.000000
2022-10-12,21662.000000,4571.000000,4671.000000,TOURBIERE MILOT,4571.000000,SCOTTS CANADA (FAFARD),2022-10-13,2022-10-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20221012.000000,20221013.000000,20221014.000000
2022-10-13,21663.000000,4571.000000,4671.000000,TOURBIERE MILOT,4571.000000,SCOTTS CANADA (FAFARD),2022-10-14,2022-10-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20221013.000000,20221014.000000,20221017.000000
2022-10-13,21664.000000,4948.000000,4948.000000,THEATRIXX TECHNOLOGIES,6321.000000,ENCORE CANADA,2022-10-14,2022-10-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20221013.000000,20221014.000000,20221017.000000
2022-10-17,21667.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2022-10-18,2022-10-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20221017.000000,20221018.000000,20221018.000000
2022-10-17,21666.000000,4571.000000,4671.000000,TOURBIERE MILOT,4571.000000,SCOTTS CANADA (FAFARD),2022-10-24,2022-10-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,20221017.000000,20221024.000000,20221025.000000
2022-10-17,21668.000000,4948.000000,5574.000000,TONIC PRECISION REVETEMENT,4948.000000,THEATRIXX TECHNOLOGIES,2022-10-18,2022-10-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20221017.000000,20221018.000000,20221018.000000
2022-10-18,21669.000000,4571.000000,6126.000000,LICAFLEX,6127.000000,SCOTTS DELHI,2022-10-20,2022-10-24,0.0,0.0,0.0,0.0,,0.0,,,0.0,20221018.000000,20221020.000000,20221024.000000
2022-10-19,21670.000000,4948.000000,5574.000000,TONIC PRECISION REVETEMENT,4948.000000,THEATRIXX TECHNOLOGIES,2022-10-20,2022-10-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20221019.000000,20221020.000000,20221020.000000
2022-10-20,21671.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2022-10-24,2022-10-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20221020.000000,20221024.000000,20221026.000000
2022-10-20,21672.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2022-10-24,2022-10-24,0.0,0.0,0.0,0.0,,0.0,,,0.0,20221020.000000,20221024.000000,20221024.000000
2022-10-24,21673.000000,4571.000000,5285.000000,ENVIREM ORGANICS,6101.000000,SCOTTS QUALI-GRO,2022-10-25,2022-10-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20221024.000000,20221025.000000,20221026.000000
2022-10-24,21674.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2022-10-24,2022-10-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,20221024.000000,20221024.000000,20221025.000000
2022-10-24,21675.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2022-10-25,2022-10-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20221024.000000,20221025.000000,20221026.000000
2022-10-24,21676.000000,4571.000000,4671.000000,TOURBIERE MILOT,4571.000000,SCOTTS CANADA (FAFARD),2022-10-25,2022-10-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20221024.000000,20221025.000000,20221027.000000
2022-10-26,21684.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2022-10-31,2022-11-01,0.0,0.0,0.0,0.0,,0.0,,,0.0,20221026.000000,20221031.000000,20221101.000000
2022-10-24,21677.000000,4571.000000,4671.000000,TOURBIERE MILOT,4571.000000,SCOTTS CANADA (FAFARD),2022-10-25,2022-10-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20221024.000000,20221025.000000,20221027.000000
2022-10-25,21678.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2022-10-26,2022-10-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20221025.000000,20221026.000000,20221028.000000
2022-10-25,21679.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2022-10-26,2022-10-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20221025.000000,20221026.000000,20221026.000000
2022-10-25,21680.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2022-10-27,2022-10-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20221025.000000,20221027.000000,20221027.000000
2022-10-26,21681.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2022-10-27,2022-10-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20221026.000000,20221027.000000,20221028.000000
2022-10-26,21682.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2022-10-26,2022-10-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20221026.000000,20221026.000000,20221027.000000
2022-10-26,21683.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2022-10-28,2022-10-31,0.0,0.0,0.0,0.0,,0.0,,,0.0,20221026.000000,20221028.000000,20221031.000000
2022-11-01,21691.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2022-11-02,2022-11-02,0.0,0.0,0.0,0.0,,0.0,,,0.0,20221101.000000,20221102.000000,20221102.000000
2022-10-26,21685.000000,4948.000000,6325.000000,A & G ELECTROSTATIQUE,4948.000000,THEATRIXX TECHNOLOGIES,2022-10-27,2022-10-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20221026.000000,20221027.000000,20221027.000000
2022-10-28,21686.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2022-10-31,2022-11-01,0.0,0.0,0.0,0.0,,0.0,,,0.0,20221028.000000,20221031.000000,20221101.000000
2022-10-28,21687.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2022-10-31,2022-11-01,0.0,0.0,0.0,0.0,,0.0,,,0.0,20221028.000000,20221031.000000,20221101.000000
2022-10-31,21688.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2022-11-01,2022-11-01,0.0,0.0,0.0,0.0,,0.0,,,0.0,20221031.000000,20221101.000000,20221101.000000
2022-10-31,21689.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2022-11-01,2022-11-02,0.0,0.0,0.0,0.0,,0.0,,,0.0,20221031.000000,20221101.000000,20221102.000000
2022-10-31,21690.000000,4571.000000,4671.000000,TOURBIERE MILOT,4571.000000,SCOTTS CANADA (FAFARD),2022-11-01,2022-11-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,20221031.000000,20221101.000000,20221107.000000
2022-11-01,21692.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2022-11-02,2022-11-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20221101.000000,20221102.000000,20221103.000000
2022-11-01,21693.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2022-11-03,2022-11-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20221101.000000,20221103.000000,20221103.000000
2022-11-02,21694.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2022-11-03,2022-11-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20221102.000000,20221103.000000,20221104.000000
2022-11-02,21695.000000,6220.000000,6220.000000,EMBALLAGES AT,6331.000000,MATÉRIAUX BLANCHET,2022-11-02,2022-11-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20221102.000000,20221102.000000,20221103.000000
2022-11-02,21696.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2022-11-03,2022-11-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20221102.000000,20221103.000000,20221104.000000
2022-11-02,21697.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2022-11-07,2022-11-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20221102.000000,20221107.000000,20221108.000000
2022-11-02,21698.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2022-11-04,2022-11-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,20221102.000000,20221104.000000,20221107.000000
2022-11-03,21699.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2022-11-07,2022-11-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20221103.000000,20221107.000000,20221108.000000
2022-11-03,21700.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2022-11-07,2022-11-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20221103.000000,20221107.000000,20221108.000000
2022-11-03,21701.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2022-11-08,2022-11-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20221103.000000,20221108.000000,20221108.000000
2022-11-03,21702.000000,4571.000000,4671.000000,TOURBIERE MILOT,4571.000000,SCOTTS CANADA (FAFARD),2022-11-07,2022-11-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20221103.000000,20221107.000000,20221110.000000
2022-11-03,21703.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2022-11-08,2022-11-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20221103.000000,20221108.000000,20221108.000000
2022-11-07,21704.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2022-11-10,2022-11-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20221107.000000,20221110.000000,20221111.000000
2022-11-07,21705.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2022-11-17,2022-11-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20221107.000000,20221117.000000,20221118.000000
2022-11-08,21706.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2022-11-15,2022-11-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20221108.000000,20221115.000000,20221116.000000
2022-11-09,21707.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2022-11-17,2022-11-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20221109.000000,20221117.000000,20221121.000000
2022-11-09,21708.000000,4571.000000,6126.000000,LICAFLEX,6127.000000,SCOTTS DELHI,2022-11-10,2022-11-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20221109.000000,20221110.000000,20221114.000000
2022-11-09,21709.000000,4571.000000,6126.000000,LICAFLEX,6127.000000,SCOTTS DELHI,2022-11-10,2022-11-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20221109.000000,20221110.000000,20221111.000000
2022-11-09,21710.000000,4571.000000,6126.000000,LICAFLEX,6127.000000,SCOTTS DELHI,2022-11-09,2022-11-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20221109.000000,20221109.000000,20221110.000000
2022-11-11,21711.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2022-11-15,2022-11-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20221111.000000,20221115.000000,20221117.000000
2022-11-11,21712.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2022-11-15,2022-11-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20221111.000000,20221115.000000,20221116.000000
2022-11-16,21713.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2022-11-18,2022-11-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20221116.000000,20221118.000000,20221121.000000
2022-11-21,21718.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2022-11-22,2022-11-22,0.0,0.0,0.0,0.0,,0.0,,,0.0,20221121.000000,20221122.000000,20221122.000000
2022-11-17,21715.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2022-11-21,2022-11-22,0.0,0.0,0.0,0.0,,0.0,,,0.0,20221117.000000,20221121.000000,20221122.000000
2022-11-22,21719.000000,6220.000000,6220.000000,EMBALLAGES AT,6221.000000,NORTH AMERICAN FOREST PRODUCTS,2022-11-23,2022-11-24,0.0,0.0,0.0,0.0,,0.0,,,0.0,20221122.000000,20221123.000000,20221124.000000
2022-11-25,21720.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2022-11-28,2022-11-29,0.0,0.0,0.0,0.0,,0.0,,,0.0,20221125.000000,20221128.000000,20221129.000000
2022-11-25,21721.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2022-11-29,2022-11-29,0.0,0.0,0.0,0.0,,0.0,,,0.0,20221125.000000,20221129.000000,20221129.000000
2022-11-25,21722.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2022-11-30,2022-12-01,0.0,0.0,0.0,0.0,,0.0,,,0.0,20221125.000000,20221130.000000,20221201.000000
2022-11-25,21723.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2022-12-01,2022-12-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20221125.000000,20221201.000000,20221205.000000
2022-11-28,21725.000000,1424.000000,6359.000000,SOLID PACKAGING ROBOTIK INC.,1424.000000,CAPMATIC,2022-11-29,2022-11-29,0.0,0.0,0.0,0.0,,0.0,,,0.0,20221128.000000,20221129.000000,20221129.000000
2022-11-29,21726.000000,6220.000000,6220.000000,EMBALLAGES AT,6362.000000,USINE SARTIGAN,2022-11-30,2022-12-01,0.0,0.0,0.0,0.0,,0.0,,,0.0,20221129.000000,20221130.000000,20221201.000000
2022-11-29,21727.000000,4948.000000,5388.000000,ALTEK PRECISION,4948.000000,THEATRIXX TECHNOLOGIES,2022-11-30,2022-11-30,0.0,0.0,0.0,0.0,,0.0,,,0.0,20221129.000000,20221130.000000,20221130.000000
2022-11-29,21728.000000,1424.000000,1424.000000,CAPMATIC,6363.000000,EPREX LLC C/O MERCK NJ,2022-11-30,2022-12-01,0.0,0.0,0.0,0.0,,0.0,,,0.0,20221129.000000,20221130.000000,20221201.000000
2022-12-02,21729.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2022-12-05,2022-12-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,20221202.000000,20221205.000000,20221207.000000
2022-12-02,21730.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2022-12-06,2022-12-06,0.0,0.0,0.0,0.0,,0.0,,,0.0,20221202.000000,20221206.000000,20221206.000000
2022-12-02,21731.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2022-12-07,2022-12-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20221202.000000,20221207.000000,20221208.000000
2022-12-05,21732.000000,4948.000000,5388.000000,ALTEK PRECISION,4948.000000,THEATRIXX TECHNOLOGIES,2022-12-06,2022-12-06,0.0,0.0,0.0,0.0,,0.0,,,0.0,20221205.000000,20221206.000000,20221206.000000
2022-12-05,21733.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2022-12-06,2022-12-06,0.0,0.0,0.0,0.0,,0.0,,,0.0,20221205.000000,20221206.000000,20221206.000000
2022-12-12,21735.000000,1424.000000,6281.000000,HALESON,1424.000000,CAPMATIC,2022-12-13,2022-12-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,20221212.000000,20221213.000000,20221213.000000
2022-12-13,21736.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2022-12-15,2022-12-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20221213.000000,20221215.000000,20221215.000000
2022-12-14,21737.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2022-12-15,2022-12-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20221214.000000,20221215.000000,20221215.000000
2022-12-15,21738.000000,4571.000000,6101.000000,SCOTTS QUALI-GRO,4571.000000,SCOTTS CANADA (FAFARD),2022-12-16,2022-12-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20221215.000000,20221216.000000,20221219.000000
2022-12-19,21739.000000,1424.000000,1424.000000,CAPMATIC,6359.000000,SOLID PACKAGING ROBOTIK INC.,2022-12-20,2022-12-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20221219.000000,20221220.000000,20221220.000000
2022-12-20,21740.000000,1424.000000,1424.000000,CAPMATIC,6368.000000,DIAGNOSTICS BIOCHEM CANADA,2022-12-21,2022-12-22,0.0,0.0,0.0,0.0,,0.0,,,0.0,20221220.000000,20221221.000000,20221222.000000
