order_date,shipment_number,bill_to_code,from_site_code,from_site_name,to_site_code,to_site_name,pickup_date,delivery_due_date,price,cost,cost1,cost2,cost3,cost4,delivered_flag,service_flag,margin,order_date_raw,pickup_date_raw,delivery_due_date_raw
2004-04-13,13542.000000,3525.000000,3660.000000,IHDG (OLNEY WALLCOVERINGS,3525.000000,BLUE MOUNTAIN WALLCOVERINGS,2004-04-15,2004-04-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040413.000000,20040415.000000,20040416.000000
2004-04-21,13559.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3449.000000,PROSPEC,2004-04-23,2004-04-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040421.000000,20040423.000000,20040426.000000
2004-04-13,13544.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3451.000000,GLOBAL WOOD CONCEPT,2004-04-15,2004-04-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040413.000000,20040415.000000,20040416.000000
2004-04-13,13545.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3517.000000,ALSTON CARTAGE LTD (2),2004-04-13,2004-04-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040413.000000,20040413.000000,20040414.000000
2004-04-14,13546.000000,3525.000000,3665.000000,CHESAPEAKE WALLCOVERINGS,3697.000000,BEAUPORT WALLCOVERINGS,2004-04-14,2004-04-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040414.000000,20040414.000000,20040415.000000
2004-04-14,13547.000000,3525.000000,3644.000000,SELLERS & JOSEPHSON,3525.000000,BLUE MOUNTAIN WALLCOVERINGS,2004-04-14,2004-04-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040414.000000,20040414.000000,20040416.000000
2004-04-14,13548.000000,3541.000000,3558.000000,BERTHELET O'HAYON INC.,3541.000000,PARIS GOURMET,2004-04-20,2004-04-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040414.000000,20040420.000000,20040421.000000
2004-04-14,13549.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3134.000000,CASCADES ENVIROPAC,2004-04-15,2004-04-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040414.000000,20040415.000000,20040416.000000
2004-04-15,13550.000000,1424.000000,1424.000000,CAPMATIC,3708.000000,AXCAN,2004-04-16,2004-04-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040415.000000,20040416.000000,20040416.000000
2004-04-21,13558.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3134.000000,CASCADES ENVIROPAC,2004-04-22,2004-04-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040421.000000,20040422.000000,20040423.000000
2004-04-23,13566.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3134.000000,CASCADES ENVIROPAC,2004-04-26,2004-04-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040423.000000,20040426.000000,20040427.000000
2004-05-18,13609.000000,1424.000000,1424.000000,CAPMATIC,3706.000000,DPT LABS,2004-05-20,2004-05-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040518.000000,20040520.000000,20040526.000000
2004-05-19,13610.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2004-05-20,2004-05-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040519.000000,20040520.000000,20040521.000000
2004-06-11,13651.000000,1424.000000,1424.000000,CAPMATIC,3732.000000,SAPUTO,2004-06-14,2004-06-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040611.000000,20040614.000000,20040614.000000
2004-04-19,13551.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3134.000000,CASCADES ENVIROPAC,2004-04-19,2004-04-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040419.000000,20040419.000000,20040420.000000
2004-04-19,13552.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2004-04-20,2004-04-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040419.000000,20040420.000000,20040421.000000
2004-04-19,13553.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),3703.000000,CARLTON OAKS-PILOT CONSTRUCTION,2004-04-19,2004-04-22,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040419.000000,20040419.000000,20040422.000000
2004-04-19,13554.000000,1079.000000,1079.000000,AEP CANADA,1168.000000,UNISOURCE MTL,2004-04-20,2004-04-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040419.000000,20040420.000000,20040421.000000
2004-04-19,13555.000000,3525.000000,3525.000000,BLUE MOUNTAIN WALLCOVERINGS,3673.000000,BLUE MOUNTAIN WHRS,2004-04-23,2004-04-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040419.000000,20040423.000000,20040423.000000
2004-04-19,13556.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3134.000000,CASCADES ENVIROPAC,2004-04-20,2004-04-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040419.000000,20040420.000000,20040421.000000
2004-04-20,13557.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3134.000000,CASCADES ENVIROPAC,2004-04-20,2004-04-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040420.000000,20040420.000000,20040421.000000
2004-04-21,13560.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3451.000000,GLOBAL WOOD CONCEPT,2004-04-23,2004-04-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040421.000000,20040423.000000,20040426.000000
2004-04-22,13561.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),1501.000000,MOULTRIE MANUFACTURING CO,2004-04-22,2004-04-29,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040422.000000,20040422.000000,20040429.000000
2004-04-22,13562.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),2978.000000,SOUTHERN SUPPLY,2004-04-26,2004-04-29,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040422.000000,20040426.000000,20040429.000000
2004-04-22,13563.000000,1079.000000,1079.000000,AEP CANADA,3211.000000,DORFIN PAPER INC.,2004-04-23,2004-04-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040422.000000,20040423.000000,20040426.000000
2004-04-22,13564.000000,3525.000000,3646.000000,S.A. MAXWELL CO.,3525.000000,BLUE MOUNTAIN WALLCOVERINGS,2004-04-23,2004-04-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040422.000000,20040423.000000,20040426.000000
2004-04-23,13565.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3134.000000,CASCADES ENVIROPAC,2004-04-26,2004-04-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040423.000000,20040426.000000,20040427.000000
2004-04-23,13567.000000,3525.000000,3525.000000,BLUE MOUNTAIN WALLCOVERINGS,3673.000000,BLUE MOUNTAIN WHRS,2004-04-30,2004-04-30,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040423.000000,20040430.000000,20040430.000000
2004-04-26,13568.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3517.000000,ALSTON CARTAGE LTD (2),2004-04-26,2004-04-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040426.000000,20040426.000000,20040427.000000
2004-04-26,13569.000000,3525.000000,3665.000000,CHESAPEAKE WALLCOVERINGS,3697.000000,BEAUPORT WALLCOVERINGS,2004-04-27,2004-04-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040426.000000,20040427.000000,20040428.000000
2004-04-27,13570.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2004-04-29,2004-04-30,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040427.000000,20040429.000000,20040430.000000
2004-04-27,13571.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3517.000000,ALSTON CARTAGE LTD (2),2004-04-27,2004-04-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040427.000000,20040427.000000,20040428.000000
2004-04-27,13572.000000,3525.000000,3644.000000,SELLERS & JOSEPHSON,3525.000000,BLUE MOUNTAIN WALLCOVERINGS,2004-04-27,2004-04-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040427.000000,20040427.000000,20040428.000000
2004-04-27,13573.000000,1268.000000,1329.000000,PLIANT CORP.,1268.000000,CARROUSEL,2004-04-29,2004-05-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040427.000000,20040429.000000,20040503.000000
2004-04-28,13574.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3455.000000,GLOBAL CUSTOM,2004-04-29,2004-04-30,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040428.000000,20040429.000000,20040430.000000
2004-04-28,13575.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),1501.000000,MOULTRIE MANUFACTURING CO,2004-04-29,2004-05-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040428.000000,20040429.000000,20040504.000000
2004-04-28,13576.000000,1424.000000,2639.000000,???,3711.000000,INNU SCIENCE,2004-04-30,2004-04-30,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040428.000000,20040430.000000,20040430.000000
2004-04-29,13577.000000,1079.000000,1079.000000,AEP CANADA,3712.000000,EUGENE ALLARD,2004-05-03,2004-05-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040429.000000,20040503.000000,20040504.000000
2004-04-30,13578.000000,1079.000000,1079.000000,AEP CANADA,1272.000000,UNISOURCE ST LAURENT,2004-04-30,2004-05-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040430.000000,20040430.000000,20040504.000000
2004-04-30,13579.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3134.000000,CASCADES ENVIROPAC,2004-04-30,2004-05-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040430.000000,20040430.000000,20040503.000000
2004-04-30,13580.000000,1762.000000,3713.000000,KAWNER,3714.000000,VITRERIE CHATEL,2004-05-03,2004-05-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040430.000000,20040503.000000,20040503.000000
2004-04-30,13581.000000,3525.000000,3646.000000,S.A. MAXWELL CO.,3525.000000,BLUE MOUNTAIN WALLCOVERINGS,2004-05-03,2004-05-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040430.000000,20040503.000000,20040505.000000
2004-04-30,13582.000000,3525.000000,3525.000000,BLUE MOUNTAIN WALLCOVERINGS,3673.000000,BLUE MOUNTAIN WHRS,2004-05-07,2004-05-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040430.000000,20040507.000000,20040507.000000
2004-05-03,13583.000000,3525.000000,3644.000000,SELLERS & JOSEPHSON,3525.000000,BLUE MOUNTAIN WALLCOVERINGS,2004-05-03,2004-05-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040503.000000,20040503.000000,20040505.000000
2004-05-03,13584.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),3350.000000,84 LUMBER,2004-05-04,2004-05-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040503.000000,20040504.000000,20040505.000000
2004-05-03,13585.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3449.000000,PROSPEC,2004-05-04,2004-05-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040503.000000,20040504.000000,20040505.000000
2004-05-04,13586.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3451.000000,GLOBAL WOOD CONCEPT,2004-05-04,2004-05-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040504.000000,20040504.000000,20040505.000000
2004-05-04,13587.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3517.000000,ALSTON CARTAGE LTD (2),2004-05-04,2004-05-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040504.000000,20040504.000000,20040505.000000
2004-05-04,13588.000000,1079.000000,1079.000000,AEP CANADA,3211.000000,DORFIN PAPER INC.,2004-05-06,2004-05-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040504.000000,20040506.000000,20040507.000000
2004-05-04,13589.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3134.000000,CASCADES ENVIROPAC,2004-05-05,2004-05-06,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040504.000000,20040505.000000,20040506.000000
2004-05-05,13590.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3134.000000,CASCADES ENVIROPAC,2004-05-05,2004-05-06,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040505.000000,20040505.000000,20040506.000000
2004-05-06,13591.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3134.000000,CASCADES ENVIROPAC,2004-05-06,2004-05-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040506.000000,20040506.000000,20040510.000000
2004-05-06,13592.000000,3525.000000,3646.000000,S.A. MAXWELL CO.,3525.000000,BLUE MOUNTAIN WALLCOVERINGS,2004-05-06,2004-05-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040506.000000,20040506.000000,20040510.000000
2004-05-07,13593.000000,3525.000000,3525.000000,BLUE MOUNTAIN WALLCOVERINGS,3673.000000,BLUE MOUNTAIN WHRS,2004-05-17,2004-05-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040507.000000,20040517.000000,20040517.000000
2004-05-07,13594.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2004-05-11,2004-05-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040507.000000,20040511.000000,20040512.000000
2004-05-10,13595.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3134.000000,CASCADES ENVIROPAC,2004-05-10,2004-05-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040510.000000,20040510.000000,20040511.000000
2004-05-10,13596.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3517.000000,ALSTON CARTAGE LTD (2),2004-05-11,2004-05-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040510.000000,20040511.000000,20040512.000000
2004-05-11,13597.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3134.000000,CASCADES ENVIROPAC,2004-05-11,2004-05-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040511.000000,20040511.000000,20040512.000000
2004-05-11,13598.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3449.000000,PROSPEC,2004-05-12,2004-05-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040511.000000,20040512.000000,20040513.000000
2004-05-12,13599.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3134.000000,CASCADES ENVIROPAC,2004-05-12,2004-05-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040512.000000,20040512.000000,20040513.000000
2004-05-12,13600.000000,1079.000000,1079.000000,AEP CANADA,3227.000000,METRO RICHELIEU,2004-05-13,2004-05-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040512.000000,20040513.000000,20040517.000000
2004-05-12,13601.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3451.000000,GLOBAL WOOD CONCEPT,2004-05-13,2004-05-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040512.000000,20040513.000000,20040514.000000
2004-05-13,13602.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3134.000000,CASCADES ENVIROPAC,2004-05-13,2004-05-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040513.000000,20040513.000000,20040514.000000
2004-05-14,13603.000000,1762.000000,3609.000000,EQUIP INTL,3721.000000,ABITIBI CONSOL,2004-05-14,2004-05-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040514.000000,20040514.000000,20040517.000000
2004-05-14,13604.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),3722.000000,IDSCO,2004-05-14,2004-05-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040514.000000,20040514.000000,20040518.000000
2004-05-17,13605.000000,3525.000000,3525.000000,BLUE MOUNTAIN WALLCOVERINGS,3673.000000,BLUE MOUNTAIN WHRS,2004-05-21,2004-05-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040517.000000,20040521.000000,20040521.000000
2004-05-17,13606.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),1501.000000,MOULTRIE MANUFACTURING CO,2004-05-18,2004-05-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040517.000000,20040518.000000,20040521.000000
2004-05-18,13607.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3134.000000,CASCADES ENVIROPAC,2004-05-18,2004-05-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040518.000000,20040518.000000,20040519.000000
2004-05-18,13608.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3449.000000,PROSPEC,2004-05-19,2004-05-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040518.000000,20040519.000000,20040520.000000
2004-05-25,13616.000000,3525.000000,3525.000000,BLUE MOUNTAIN WALLCOVERINGS,3673.000000,BLUE MOUNTAIN WHRS,2004-05-31,2004-05-31,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040525.000000,20040531.000000,20040531.000000
2004-05-26,13617.000000,1079.000000,1079.000000,AEP CANADA,3227.000000,METRO RICHELIEU,2004-05-28,2004-05-31,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040526.000000,20040528.000000,20040531.000000
2004-05-19,13611.000000,1079.000000,1079.000000,AEP CANADA,1272.000000,UNISOURCE ST LAURENT,2004-05-20,2004-05-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040519.000000,20040520.000000,20040521.000000
2004-05-20,13612.000000,3525.000000,3646.000000,S.A. MAXWELL CO.,3525.000000,BLUE MOUNTAIN WALLCOVERINGS,2004-05-20,2004-05-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040520.000000,20040520.000000,20040525.000000
2004-05-20,13613.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3134.000000,CASCADES ENVIROPAC,2004-05-21,2004-05-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040520.000000,20040521.000000,20040525.000000
2004-05-21,13614.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3451.000000,GLOBAL WOOD CONCEPT,2004-05-21,2004-05-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040521.000000,20040521.000000,20040525.000000
2004-05-25,13615.000000,3525.000000,3644.000000,SELLERS & JOSEPHSON,3525.000000,BLUE MOUNTAIN WALLCOVERINGS,2004-05-25,2004-05-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040525.000000,20040525.000000,20040526.000000
2004-06-11,13652.000000,3525.000000,3525.000000,BLUE MOUNTAIN WALLCOVERINGS,3673.000000,BLUE MOUNTAIN WHRS,2004-06-18,2004-06-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040611.000000,20040618.000000,20040618.000000
2004-07-14,13691.000000,1079.000000,1079.000000,AEP CANADA,1470.000000,PRICE COSTCO,2004-07-15,2004-07-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040714.000000,20040715.000000,20040719.000000
2004-05-27,13618.000000,1491.000000,1491.000000,CASCADES ENVIROPAC INC.,3725.000000,NEPW LOGISTICS,2004-05-27,2004-05-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040527.000000,20040527.000000,20040528.000000
2004-05-27,13619.000000,1079.000000,1203.000000,BUNZL CANADA INC,1079.000000,AEP CANADA,2004-05-21,2004-05-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040527.000000,20040521.000000,20040525.000000
2004-05-27,13620.000000,3525.000000,3646.000000,S.A. MAXWELL CO.,3525.000000,BLUE MOUNTAIN WALLCOVERINGS,2004-05-28,2004-05-31,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040527.000000,20040528.000000,20040531.000000
2004-05-27,13621.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2004-05-31,2004-06-01,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040527.000000,20040531.000000,20040601.000000
2004-05-31,13622.000000,1079.000000,1079.000000,AEP CANADA,3712.000000,EUGENE ALLARD,2004-06-01,2004-06-02,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040531.000000,20040601.000000,20040602.000000
2004-05-31,13623.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3452.000000,GLOBAL PHEONIX,2004-05-31,2004-06-01,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040531.000000,20040531.000000,20040601.000000
2004-05-31,13624.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3455.000000,GLOBAL CUSTOM,2004-05-31,2004-06-01,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040531.000000,20040531.000000,20040601.000000
2004-05-31,13625.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3134.000000,CASCADES ENVIROPAC,2004-05-31,2004-05-31,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040531.000000,20040531.000000,20040531.000000
2004-05-31,13626.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3134.000000,CASCADES ENVIROPAC,2004-05-31,2004-06-01,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040531.000000,20040531.000000,20040601.000000
2004-05-31,13627.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),3341.000000,MIDJERSEY SUPPLY,2004-06-02,2004-06-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040531.000000,20040602.000000,20040603.000000
2004-05-31,13628.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),3722.000000,IDSCO,2004-06-03,2004-06-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040531.000000,20040603.000000,20040607.000000
2004-05-31,13629.000000,3525.000000,3525.000000,BLUE MOUNTAIN WALLCOVERINGS,3673.000000,BLUE MOUNTAIN WHRS,2004-06-04,2004-06-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040531.000000,20040604.000000,20040604.000000
2004-06-01,13630.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3134.000000,CASCADES ENVIROPAC,2004-06-01,2004-06-02,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040601.000000,20040601.000000,20040602.000000
2004-06-01,13631.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3726.000000,DAMAGE PREVENTION CO.,2004-06-02,2004-06-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040601.000000,20040602.000000,20040604.000000
2004-06-01,13632.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3451.000000,GLOBAL WOOD CONCEPT,2004-06-02,2004-06-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040601.000000,20040602.000000,20040603.000000
2004-06-03,13633.000000,1079.000000,1079.000000,AEP CANADA,3211.000000,DORFIN PAPER INC.,2004-06-03,2004-06-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040603.000000,20040603.000000,20040604.000000
2004-06-03,13634.000000,1079.000000,1079.000000,AEP CANADA,3290.000000,COLABOR,2004-06-04,2004-06-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040603.000000,20040604.000000,20040607.000000
2004-06-03,13635.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3134.000000,CASCADES ENVIROPAC,2004-06-03,2004-06-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040603.000000,20040603.000000,20040604.000000
2004-06-03,13636.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),2978.000000,SOUTHERN SUPPLY,2004-06-04,2004-06-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040603.000000,20040604.000000,20040607.000000
2004-06-07,13637.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3134.000000,CASCADES ENVIROPAC,2004-06-07,2004-06-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040607.000000,20040607.000000,20040608.000000
2004-06-07,13638.000000,3541.000000,3558.000000,BERTHELET O'HAYON INC.,3541.000000,PARIS GOURMET,2004-06-08,2004-06-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040607.000000,20040608.000000,20040609.000000
2004-06-07,13639.000000,1079.000000,1079.000000,AEP CANADA,3728.000000,MAYRAND,2004-06-08,2004-06-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040607.000000,20040608.000000,20040609.000000
2004-06-08,13640.000000,3525.000000,3525.000000,BLUE MOUNTAIN WALLCOVERINGS,3673.000000,BLUE MOUNTAIN WHRS,2004-06-11,2004-06-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040608.000000,20040611.000000,20040611.000000
2004-06-08,13641.000000,1079.000000,1079.000000,AEP CANADA,3729.000000,BUNZL MTL,2004-06-11,2004-06-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040608.000000,20040611.000000,20040614.000000
2004-06-08,13642.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3451.000000,GLOBAL WOOD CONCEPT,2004-06-10,2004-06-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040608.000000,20040610.000000,20040611.000000
2004-06-09,13643.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),2989.000000,CLEAR LAKE MARINE CONST.,2004-06-11,2004-06-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040609.000000,20040611.000000,20040615.000000
2004-06-09,13644.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),1501.000000,MOULTRIE MANUFACTURING CO,2004-06-14,2004-06-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040609.000000,20040614.000000,20040618.000000
2004-06-09,13645.000000,1079.000000,1079.000000,AEP CANADA,1272.000000,UNISOURCE ST LAURENT,2004-06-14,2004-06-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040609.000000,20040614.000000,20040615.000000
2004-06-09,13646.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2004-06-10,2004-06-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040609.000000,20040610.000000,20040611.000000
2004-06-10,13647.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3449.000000,PROSPEC,2004-06-10,2004-06-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040610.000000,20040610.000000,20040614.000000
2004-06-10,13648.000000,1491.000000,1491.000000,CASCADES ENVIROPAC INC.,3725.000000,NEPW LOGISTICS,2004-06-11,2004-06-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040610.000000,20040611.000000,20040614.000000
2004-06-10,13649.000000,1079.000000,1079.000000,AEP CANADA,3290.000000,COLABOR,2004-06-14,2004-06-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040610.000000,20040614.000000,20040616.000000
2004-06-11,13650.000000,1424.000000,1424.000000,CAPMATIC,3731.000000,ALLIANCE MEDICAL PRODUCT INC.,2004-06-14,2004-06-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040611.000000,20040614.000000,20040617.000000
2004-06-11,13653.000000,1268.000000,1329.000000,PLIANT CORP.,1268.000000,CARROUSEL,2004-06-14,2004-06-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20040611.000000,20040614.000000,20040615.000000
