order_date,shipment_number,bill_to_code,from_site_code,from_site_name,to_site_code,to_site_name,pickup_date,delivery_due_date,price,cost,cost1,cost2,cost3,cost4,delivered_flag,service_flag,margin,order_date_raw,pickup_date_raw,delivery_due_date_raw
2009-08-11,16651.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,4470.000000,SMALL CORPORATION,2009-08-11,2009-08-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20090811.000000,20090811.000000,20090812.000000
2009-08-11,16652.000000,1079.000000,1079.000000,AEP CANADA,3729.000000,BUNZL MTL,2009-08-17,2009-08-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20090811.000000,20090817.000000,20090818.000000
2009-08-11,16653.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2009-08-17,2009-08-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20090811.000000,20090817.000000,20090818.000000
2009-08-18,16656.000000,1273.000000,1079.000000,AEP CANADA,1273.000000,MULTIPLUS,2009-08-25,2009-08-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20090818.000000,20090825.000000,20090826.000000
2009-08-20,16657.000000,1079.000000,1079.000000,AEP CANADA,1470.000000,COSTCO,2009-08-25,2009-08-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20090820.000000,20090825.000000,20090826.000000
2009-08-21,16658.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,4748.000000,IRVING PAPER,2009-08-21,2009-08-24,0.0,0.0,0.0,0.0,,0.0,,,0.0,20090821.000000,20090821.000000,20090824.000000
2009-08-21,16659.000000,4571.000000,1708.000000,BALCAN PLASTIC,4571.000000,FAFARD ET FRERES,2009-08-21,2009-08-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20090821.000000,20090821.000000,20090821.000000
2009-08-24,16660.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2009-08-27,2009-08-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20090824.000000,20090827.000000,20090828.000000
2009-08-25,16661.000000,3169.000000,3169.000000,CONVERDIS,4738.000000,BRUNSWICK NEWS DIVISION,2009-08-26,2009-08-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20090825.000000,20090826.000000,20090828.000000
2009-08-27,16662.000000,1762.000000,4249.000000,WOLVERING TUBES,4250.000000,TRESSAGE BOREAL THOMAS & BETTS,2009-08-27,2009-08-31,0.0,0.0,0.0,0.0,,0.0,,,0.0,20090827.000000,20090827.000000,20090831.000000
2009-09-22,16685.000000,1424.000000,1424.000000,CAPMATIC,4757.000000,WRIGHT INDUSTRIES,2009-09-25,2009-09-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20090922.000000,20090925.000000,20090928.000000
2009-08-27,16663.000000,1079.000000,1079.000000,AEP CANADA,3211.000000,DORFIN PAPER INC.,2009-09-01,2009-09-02,0.0,0.0,0.0,0.0,,0.0,,,0.0,20090827.000000,20090901.000000,20090902.000000
2009-08-28,16664.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,4602.000000,UNISOURCE MARYLAND,2009-08-28,2009-08-31,0.0,0.0,0.0,0.0,,0.0,,,0.0,20090828.000000,20090828.000000,20090831.000000
2009-08-31,16665.000000,1762.000000,4749.000000,SPI SECURITÉ,4750.000000,??? ON BILLS,2009-08-31,2009-08-31,0.0,0.0,0.0,0.0,,0.0,,,0.0,20090831.000000,20090831.000000,20090831.000000
2009-08-31,16666.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,2842.000000,NORAMPAC TECHNICAL,2009-09-01,2009-09-02,0.0,0.0,0.0,0.0,,0.0,,,0.0,20090831.000000,20090901.000000,20090902.000000
2009-09-01,16667.000000,1079.000000,1079.000000,AEP CANADA,4189.000000,W. RALSTON CANADA INC.,2009-09-03,2009-09-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20090901.000000,20090903.000000,20090904.000000
2009-09-02,16668.000000,1079.000000,1079.000000,AEP CANADA,3729.000000,BUNZL MTL,2009-09-08,2009-09-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20090902.000000,20090908.000000,20090909.000000
2009-09-02,16669.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2009-09-08,2009-09-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20090902.000000,20090908.000000,20090909.000000
2009-09-09,16670.000000,1079.000000,1079.000000,AEP CANADA,3729.000000,BUNZL MTL,2009-09-15,2009-09-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20090909.000000,20090915.000000,20090916.000000
2009-09-10,16671.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,4753.000000,ALLIED INDUSTRIES,2009-09-10,2009-09-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20090910.000000,20090910.000000,20090914.000000
2009-09-11,16672.000000,1424.000000,1424.000000,CAPMATIC,4754.000000,METRO TORONTO CONVENTION CENTER,2009-09-14,2009-09-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20090911.000000,20090914.000000,20090915.000000
2009-09-11,16673.000000,1424.000000,4754.000000,METRO TORONTO CONVENTION CENTER,1424.000000,CAPMATIC,2009-09-17,2009-09-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20090911.000000,20090917.000000,20090918.000000
2009-09-11,16674.000000,3755.000000,3134.000000,CASCADES ENVIROPAC,3755.000000,CASCADES ENVIROPAC,2009-09-14,2009-09-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20090911.000000,20090914.000000,20090915.000000
2009-09-15,16675.000000,1424.000000,1424.000000,CAPMATIC,4754.000000,METRO TORONTO CONVENTION CENTER,2009-09-15,2009-09-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20090915.000000,20090915.000000,20090915.000000
2009-09-17,16680.000000,1079.000000,1079.000000,AEP CANADA,3290.000000,COLABOR,2009-09-22,2009-09-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,20090917.000000,20090922.000000,20090923.000000
2009-09-17,16681.000000,1079.000000,1079.000000,AEP CANADA,3729.000000,BUNZL MTL,2009-09-23,2009-09-24,0.0,0.0,0.0,0.0,,0.0,,,0.0,20090917.000000,20090923.000000,20090924.000000
2009-09-17,16682.000000,4571.000000,4571.000000,FAFARD ET FRERES,4755.000000,BTN CANADA,2009-09-18,2009-09-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20090917.000000,20090918.000000,20090919.000000
2009-09-17,16683.000000,1079.000000,1079.000000,AEP CANADA,4189.000000,W. RALSTON CANADA INC.,2009-09-21,2009-09-22,0.0,0.0,0.0,0.0,,0.0,,,0.0,20090917.000000,20090921.000000,20090922.000000
2009-09-21,16684.000000,3169.000000,3169.000000,CONVERDIS,4386.000000,MENOMINEE PAPER CO.  (SUBS),2009-09-22,2009-09-24,0.0,0.0,0.0,0.0,,0.0,,,0.0,20090921.000000,20090922.000000,20090924.000000
2009-09-23,16687.000000,1424.000000,1424.000000,CAPMATIC,3991.000000,CAPMATIC EXPOSITION,2009-09-28,2009-10-02,0.0,0.0,0.0,0.0,,0.0,,,0.0,20090923.000000,20090928.000000,20091002.000000
2009-09-23,16688.000000,1424.000000,3991.000000,CAPMATIC EXPOSITION,1424.000000,CAPMATIC,2009-10-09,2009-10-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,20090923.000000,20091009.000000,20091013.000000
2009-09-24,16689.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2009-09-28,2009-09-29,0.0,0.0,0.0,0.0,,0.0,,,0.0,20090924.000000,20090928.000000,20090929.000000
2009-09-24,16690.000000,1079.000000,1079.000000,AEP CANADA,3729.000000,BUNZL MTL,2009-10-01,2009-10-02,0.0,0.0,0.0,0.0,,0.0,,,0.0,20090924.000000,20091001.000000,20091002.000000
2009-09-25,16691.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2009-09-25,2009-09-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,20090925.000000,20090925.000000,20090925.000000
2009-09-28,16692.000000,3186.000000,3186.000000,MONETTE SPORTS,4620.000000,BMW CANADA,2009-09-29,2009-09-30,0.0,0.0,0.0,0.0,,0.0,,,0.0,20090928.000000,20090929.000000,20090930.000000
2009-09-30,16694.000000,1079.000000,1079.000000,AEP CANADA,4189.000000,W. RALSTON CANADA INC.,2009-10-05,2009-10-06,0.0,0.0,0.0,0.0,,0.0,,,0.0,20090930.000000,20091005.000000,20091006.000000
2009-09-30,16695.000000,1079.000000,1079.000000,AEP CANADA,3211.000000,DORFIN PAPER INC.,2009-10-05,2009-10-06,0.0,0.0,0.0,0.0,,0.0,,,0.0,20090930.000000,20091005.000000,20091006.000000
2009-09-30,16696.000000,1424.000000,4759.000000,AIFINOX,1424.000000,CAPMATIC,2009-10-01,2009-10-01,0.0,0.0,0.0,0.0,,0.0,,,0.0,20090930.000000,20091001.000000,20091001.000000
2009-10-01,16697.000000,1079.000000,1079.000000,AEP CANADA,3729.000000,BUNZL MTL,2009-10-08,2009-10-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20091001.000000,20091008.000000,20091009.000000
2009-10-02,16698.000000,1424.000000,4760.000000,PHARMETICS,2678.000000,FILLAB,2009-10-05,2009-10-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20091002.000000,20091005.000000,20091005.000000
2009-10-05,16699.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,4470.000000,SMALL CORPORATION,2009-10-06,2009-10-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,20091005.000000,20091006.000000,20091007.000000
2009-10-05,16700.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,4446.000000,SWEDWOOD DANVILLE,2009-10-06,2009-10-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,20091005.000000,20091006.000000,20091007.000000
2009-10-05,16701.000000,1424.000000,4439.000000,IPW,1424.000000,CAPMATIC,2009-10-06,2009-10-06,0.0,0.0,0.0,0.0,,0.0,,,0.0,20091005.000000,20091006.000000,20091006.000000
2009-10-08,16704.000000,1273.000000,1079.000000,AEP CANADA,1273.000000,MULTIPLUS,2009-10-14,2009-10-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20091008.000000,20091014.000000,20091015.000000
2009-10-09,16707.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,4762.000000,M I WINDOWS,2009-10-14,2009-10-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20091009.000000,20091014.000000,20091016.000000
2009-10-06,16702.000000,3169.000000,3169.000000,CONVERDIS,4761.000000,DAVIS-STANDARD LLC CONVERTING SYSTEMS,2009-10-06,2009-10-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,20091006.000000,20091006.000000,20091007.000000
2009-10-07,16703.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2009-10-08,2009-10-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20091007.000000,20091008.000000,20091009.000000
2009-10-08,16705.000000,1079.000000,1079.000000,AEP CANADA,3729.000000,BUNZL MTL,2009-10-15,2009-10-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20091008.000000,20091015.000000,20091016.000000
2009-10-09,16708.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,4625.000000,BURROWS PAPER CORPORATION,2009-10-09,2009-10-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,20091009.000000,20091009.000000,20091013.000000
2009-10-13,16709.000000,4571.000000,4671.000000,TOURBIERE MILOT,4764.000000,PEPINIERE AIGLON INC.,2009-10-13,2009-10-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20091013.000000,20091013.000000,20091014.000000
2009-10-13,16710.000000,1424.000000,4760.000000,PHARMETICS,2678.000000,FILLAB,2009-10-14,2009-10-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20091013.000000,20091014.000000,20091014.000000
2009-10-14,16715.000000,4571.000000,4766.000000,AWI,4767.000000,CENTRE DE JARDIN DION,2009-10-15,2009-10-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20091014.000000,20091015.000000,20091015.000000
2009-10-13,16712.000000,4571.000000,4705.000000,NUTRITE DIV DE FETICHEM,4765.000000,MAT. LAURENTIENS,2009-10-15,2009-10-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20091013.000000,20091015.000000,20091016.000000
2009-10-13,16713.000000,4571.000000,4705.000000,NUTRITE DIV DE FETICHEM,4765.000000,MAT. LAURENTIENS,2009-10-20,2009-10-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20091013.000000,20091020.000000,20091020.000000
2009-10-14,16714.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2009-10-15,2009-10-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20091014.000000,20091015.000000,20091016.000000
2009-10-15,16716.000000,1079.000000,1079.000000,AEP CANADA,3729.000000,BUNZL MTL,2009-10-20,2009-10-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20091015.000000,20091020.000000,20091021.000000
2009-10-15,16717.000000,1079.000000,1079.000000,AEP CANADA,3729.000000,BUNZL MTL,2009-10-22,2009-10-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20091015.000000,20091022.000000,20091026.000000
2009-10-15,16718.000000,1079.000000,1079.000000,AEP CANADA,3290.000000,COLABOR,2009-10-20,2009-10-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20091015.000000,20091020.000000,20091021.000000
2009-10-15,16719.000000,1079.000000,1079.000000,AEP CANADA,3290.000000,COLABOR,2009-10-21,2009-10-22,0.0,0.0,0.0,0.0,,0.0,,,0.0,20091015.000000,20091021.000000,20091022.000000
2009-10-16,16720.000000,1424.000000,1424.000000,CAPMATIC,4757.000000,WRIGHT INDUSTRIES,2009-10-16,2009-10-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20091016.000000,20091016.000000,20091019.000000
2009-10-16,16721.000000,4571.000000,4768.000000,HORLINGS GARDEN CENTER,4571.000000,FAFARD ET FRERES,2009-10-16,2009-10-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20091016.000000,20091016.000000,20091019.000000
2009-10-19,16722.000000,1424.000000,4759.000000,AIFINOX,1424.000000,CAPMATIC,2009-10-20,2009-10-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20091019.000000,20091020.000000,20091020.000000
2009-10-21,16723.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,4470.000000,SMALL CORPORATION,2009-10-21,2009-10-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,20091021.000000,20091021.000000,20091023.000000
2009-10-21,16724.000000,1079.000000,1079.000000,AEP CANADA,3729.000000,BUNZL MTL,2009-10-27,2009-10-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20091021.000000,20091027.000000,20091028.000000
2009-10-22,16725.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2009-10-27,2009-10-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20091022.000000,20091027.000000,20091028.000000
2009-10-22,16726.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2009-10-29,2009-10-30,0.0,0.0,0.0,0.0,,0.0,,,0.0,20091022.000000,20091029.000000,20091030.000000
2009-10-26,16727.000000,4571.000000,4659.000000,MALPACK LTD,4571.000000,FAFARD ET FRERES,2009-10-27,2009-10-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20091026.000000,20091027.000000,20091028.000000
2009-10-27,16728.000000,1079.000000,1079.000000,AEP CANADA,3729.000000,BUNZL MTL,2009-10-29,2009-10-30,0.0,0.0,0.0,0.0,,0.0,,,0.0,20091027.000000,20091029.000000,20091030.000000
2009-10-27,16729.000000,4571.000000,4571.000000,FAFARD ET FRERES,4770.000000,ALTON GREENHOUSES,2009-10-27,2009-10-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20091027.000000,20091027.000000,20091028.000000
2009-10-28,16730.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2009-10-28,2009-10-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20091028.000000,20091028.000000,20091028.000000
2009-10-28,16731.000000,4773.000000,4775.000000,DEXIM (ANIPAK),4774.000000,TOYS R US,2009-10-28,2009-11-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20091028.000000,20091028.000000,20091104.000000
2009-10-28,16732.000000,3169.000000,3169.000000,CONVERDIS,4386.000000,MENOMINEE PAPER CO.  (SUBS),2009-10-29,2009-11-02,0.0,0.0,0.0,0.0,,0.0,,,0.0,20091028.000000,20091029.000000,20091102.000000
2009-10-30,16733.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,4602.000000,UNISOURCE MARYLAND,2009-10-30,2009-11-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20091030.000000,20091030.000000,20091103.000000
2009-10-30,16734.000000,1079.000000,1079.000000,AEP CANADA,4189.000000,W. RALSTON CANADA INC.,2009-11-03,2009-11-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20091030.000000,20091103.000000,20091104.000000
2009-11-02,16735.000000,4571.000000,4571.000000,FAFARD ET FRERES,4778.000000,EXIBITION & STAMPED PACK HALL B,2009-11-03,2009-11-06,0.0,0.0,0.0,0.0,,0.0,,,0.0,20091102.000000,20091103.000000,20091106.000000
2009-11-02,16736.000000,4571.000000,4571.000000,FAFARD ET FRERES,4780.000000,HUBERT' SPRINGHILL NURSERY,2009-11-02,2009-11-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20091102.000000,20091102.000000,20091103.000000
2009-11-02,16737.000000,3169.000000,4761.000000,DAVIS-STANDARD LLC CONVERTING SYSTEMS,3169.000000,CONVERDIS,2009-11-03,2009-11-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20091102.000000,20091103.000000,20091104.000000
2009-11-03,16738.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2009-11-05,2009-11-06,0.0,0.0,0.0,0.0,,0.0,,,0.0,20091103.000000,20091105.000000,20091106.000000
2009-11-18,16745.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,4786.000000,XPEDX,2009-11-18,2009-11-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20091118.000000,20091118.000000,20091119.000000
2009-11-06,16739.000000,4571.000000,4778.000000,EXIBITION & STAMPED PACK HALL B,4571.000000,FAFARD ET FRERES,2009-11-08,2009-11-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,20091106.000000,20091108.000000,20091113.000000
2009-11-10,16740.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,4782.000000,MILLER EDGE INC.,2009-11-10,2009-11-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20091110.000000,20091110.000000,20091111.000000
2009-11-11,16741.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,4783.000000,SOUTHWORTH,2009-11-11,2009-11-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20091111.000000,20091111.000000,20091112.000000
2009-11-11,16742.000000,3169.000000,3169.000000,CONVERDIS,4784.000000,CERTAIN TEED CORP,2009-11-12,2009-11-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20091111.000000,20091112.000000,20091116.000000
2009-11-12,16743.000000,1079.000000,1079.000000,AEP CANADA,3729.000000,BUNZL MTL,2009-11-19,2009-11-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20091112.000000,20091119.000000,20091120.000000
2009-11-16,16744.000000,1079.000000,1079.000000,AEP CANADA,4189.000000,W. RALSTON CANADA INC.,2009-11-17,2009-11-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20091116.000000,20091117.000000,20091118.000000
2009-11-23,16746.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2009-11-25,2009-11-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20091123.000000,20091125.000000,20091126.000000
2009-11-23,16747.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,4787.000000,JTA CORPORATION,2009-11-23,2009-11-24,0.0,0.0,0.0,0.0,,0.0,,,0.0,20091123.000000,20091123.000000,20091124.000000
2009-11-26,16748.000000,1079.000000,1079.000000,AEP CANADA,3729.000000,BUNZL MTL,2009-12-01,2009-12-02,0.0,0.0,0.0,0.0,,0.0,,,0.0,20091126.000000,20091201.000000,20091202.000000
2009-11-30,16749.000000,1273.000000,1079.000000,AEP CANADA,1273.000000,MULTIPLUS,2009-12-03,2009-12-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20091130.000000,20091203.000000,20091204.000000
2009-12-01,16750.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,3565.000000,MULTI-TAC,2009-12-01,2009-12-02,0.0,0.0,0.0,0.0,,0.0,,,0.0,20091201.000000,20091201.000000,20091202.000000
2009-12-02,16751.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,4789.000000,UNISOURCE PH,2009-12-04,2009-12-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20091202.000000,20091204.000000,20091204.000000
2009-12-03,16752.000000,4571.000000,4571.000000,FAFARD ET FRERES,4790.000000,NIAGARA FLOWER GROWER,2009-12-03,2009-12-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20091203.000000,20091203.000000,20091204.000000
2009-12-03,16753.000000,1079.000000,1079.000000,AEP CANADA,3729.000000,BUNZL MTL,2009-12-08,2009-12-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20091203.000000,20091208.000000,20091209.000000
2009-12-14,16760.000000,1079.000000,1079.000000,AEP CANADA,3729.000000,BUNZL MTL,2009-12-17,2009-12-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20091214.000000,20091217.000000,20091218.000000
2009-12-03,16754.000000,1079.000000,1079.000000,AEP CANADA,4189.000000,W. RALSTON CANADA INC.,2009-12-07,2009-12-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20091203.000000,20091207.000000,20091208.000000
2009-12-04,16755.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2009-12-09,2009-12-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20091204.000000,20091209.000000,20091210.000000
2009-12-07,16756.000000,1079.000000,1079.000000,AEP CANADA,3729.000000,BUNZL MTL,2009-12-11,2009-12-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20091207.000000,20091211.000000,20091214.000000
2009-12-09,16757.000000,4571.000000,4659.000000,MALPACK LTD,4571.000000,FAFARD ET FRERES,2009-12-09,2009-12-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20091209.000000,20091209.000000,20091211.000000
2009-12-11,16758.000000,4659.000000,4659.000000,MALPACK LTD,4792.000000,SPICERS,2009-12-14,2009-12-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20091211.000000,20091214.000000,20091214.000000
2009-12-14,16759.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,4602.000000,UNISOURCE MARYLAND,2009-12-14,2009-12-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20091214.000000,20091214.000000,20091216.000000
2009-12-14,16761.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2009-12-17,2009-12-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20091214.000000,20091217.000000,20091218.000000
2009-12-15,16762.000000,1424.000000,1424.000000,CAPMATIC,4793.000000,MED XL,2009-12-15,2009-12-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20091215.000000,20091215.000000,20091215.000000
2009-12-15,16763.000000,1424.000000,4794.000000,ANCHOR LAMINA,4349.000000,TEKALIA,2009-12-15,2009-12-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20091215.000000,20091215.000000,20091215.000000
2009-12-15,16764.000000,1079.000000,1079.000000,AEP CANADA,1470.000000,COSTCO,2009-12-21,2009-12-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,20091215.000000,20091221.000000,20091223.000000
2009-12-16,16765.000000,4571.000000,4628.000000,MAIBEC INDUSTRIES INC.,4571.000000,FAFARD ET FRERES,2009-12-16,2009-12-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20091216.000000,20091216.000000,20091216.000000
2009-12-16,16766.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,4410.000000,FRASER,2009-12-16,2009-12-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20091216.000000,20091216.000000,20091218.000000
2009-12-16,16767.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,4783.000000,SOUTHWORTH,2009-12-16,2009-12-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20091216.000000,20091216.000000,20091218.000000
2009-12-16,16769.000000,1079.000000,1079.000000,AEP CANADA,3729.000000,BUNZL MTL,2009-12-23,2009-12-24,0.0,0.0,0.0,0.0,,0.0,,,0.0,20091216.000000,20091223.000000,20091224.000000
2009-12-17,16770.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2009-12-23,2009-12-24,0.0,0.0,0.0,0.0,,0.0,,,0.0,20091217.000000,20091223.000000,20091224.000000
2009-12-17,16771.000000,4571.000000,4796.000000,MORPAC,4571.000000,FAFARD ET FRERES,2009-12-18,2009-12-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20091217.000000,20091218.000000,20091218.000000
2009-12-17,16772.000000,4571.000000,4797.000000,AGRIUM,4571.000000,FAFARD ET FRERES,2009-12-17,2009-12-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20091217.000000,20091217.000000,20091218.000000
2009-12-21,16774.000000,4571.000000,4571.000000,FAFARD ET FRERES,4800.000000,AMA PLASTICS,2009-12-23,2009-12-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,20091221.000000,20091223.000000,20091223.000000
2009-12-21,16775.000000,1424.000000,1424.000000,CAPMATIC,4801.000000,GALDERMA,2009-12-23,2009-12-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,20091221.000000,20091223.000000,20091223.000000
2009-12-23,16776.000000,1424.000000,2678.000000,FILLAB,4802.000000,JAMP PHARMA,2009-12-23,2009-12-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,20091223.000000,20091223.000000,20091223.000000
2009-12-29,16777.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,4803.000000,VAN ALSTINE (BUSH INDUSTRIES),2009-12-30,2010-01-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20091229.000000,20091230.000000,20100105.000000
2009-12-29,16778.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,4484.000000,CASCADES HPM,2009-12-30,2010-01-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20091229.000000,20091230.000000,20100104.000000
