order_date,shipment_number,bill_to_code,from_site_code,from_site_name,to_site_code,to_site_name,pickup_date,delivery_due_date,price,cost,cost1,cost2,cost3,cost4,delivered_flag,service_flag,margin,order_date_raw,pickup_date_raw,delivery_due_date_raw
2024-08-13,22258.000000,6127.000000,6127.000000,SCOTTS DELHI,6101.000000,SCOTTS QUALI-GRO,2024-08-14,2024-08-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240813.000000,20240814.000000,20240815.000000
2024-08-15,22261.000000,1424.000000,6416.000000,ANODISATION EXPERT,1424.000000,CAPMATIC,2024-08-16,2024-08-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240815.000000,20240816.000000,20240816.000000
2024-09-03,22274.000000,6418.000000,6418.000000,TEXTRAIL,6466.000000,K-TRAIL,2024-09-03,2024-09-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240903.000000,20240903.000000,20240904.000000
2024-08-19,22263.000000,1424.000000,6128.000000,ELSO,1424.000000,CAPMATIC,2024-08-20,2024-08-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240819.000000,20240820.000000,20240820.000000
2024-08-20,22264.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2024-08-21,2024-08-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240820.000000,20240821.000000,20240821.000000
2024-08-21,22265.000000,6220.000000,6220.000000,EMBALLAGES AT,6332.000000,ARBEC,2024-08-21,2024-08-22,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240821.000000,20240821.000000,20240822.000000
2024-08-21,22266.000000,6418.000000,6418.000000,TEXTRAIL,6466.000000,K-TRAIL,2024-08-21,2024-08-22,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240821.000000,20240821.000000,20240822.000000
2024-08-28,22271.000000,1424.000000,1424.000000,CAPMATIC,6563.000000,BECKMAN COULTER,2024-08-30,2024-09-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240828.000000,20240830.000000,20240903.000000
2024-08-30,22272.000000,1424.000000,6128.000000,ELSO,1424.000000,CAPMATIC,2024-09-04,2024-09-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240830.000000,20240904.000000,20240904.000000
2024-08-30,22273.000000,6220.000000,6220.000000,EMBALLAGES AT,6481.000000,PRODUITS FORESTIERS MINIERS ABITIBI,2024-09-03,2024-09-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240830.000000,20240903.000000,20240905.000000
2024-09-03,22275.000000,6418.000000,6418.000000,TEXTRAIL,6577.000000,EXCALIBUR TRAILERS,2024-09-04,2024-09-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240903.000000,20240904.000000,20240905.000000
2024-10-04,22311.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2024-10-08,2024-10-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20241004.000000,20241008.000000,20241009.000000
2024-10-07,22324.000000,6127.000000,6101.000000,SCOTTS QUALI-GRO,6127.000000,SCOTTS DELHI,2024-10-10,2024-10-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20241007.000000,20241010.000000,20241011.000000
2024-10-09,22348.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2024-10-21,2024-10-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,20241009.000000,20241021.000000,20241023.000000
2024-10-22,22476.000000,1424.000000,5960.000000,CAPMATIC BOOTH S-1647,1424.000000,CAPMATIC,2024-11-08,2024-11-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20241022.000000,20241108.000000,20241112.000000
2024-11-15,22607.000000,1424.000000,6501.000000,MG AMERICA,1424.000000,CAPMATIC,2024-11-19,2024-11-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20241115.000000,20241119.000000,20241120.000000
2024-11-27,22671.000000,4571.000000,6126.000000,LICAFLEX,6622.000000,RED RIVER SOILS,2024-11-28,2024-12-02,0.0,0.0,0.0,0.0,,0.0,,,0.0,20241127.000000,20241128.000000,20241202.000000
2024-12-04,22682.000000,1424.000000,6416.000000,ANODISATION EXPERT,1424.000000,CAPMATIC,2024-12-05,2024-12-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20241204.000000,20241205.000000,20241205.000000
2024-12-16,22705.000000,6220.000000,6220.000000,EMBALLAGES AT,6332.000000,ARBEC,2025-01-06,2025-01-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20241216.000000,20250106.000000,20250109.000000
2024-09-05,22276.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2024-09-06,2024-09-06,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240905.000000,20240906.000000,20240906.000000
2024-09-05,22277.000000,6220.000000,6220.000000,EMBALLAGES AT,6580.000000,GROUPE LEBEL INC,2024-09-09,2024-09-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240905.000000,20240909.000000,20240910.000000
2024-09-05,22278.000000,6418.000000,6418.000000,TEXTRAIL,6524.000000,REMORQUE ISABEL INC.,2024-09-05,2024-09-06,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240905.000000,20240905.000000,20240906.000000
2024-09-05,22279.000000,6220.000000,6220.000000,EMBALLAGES AT,6581.000000,BOISACO,2024-09-10,2024-09-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240905.000000,20240910.000000,20240911.000000
2024-09-06,22280.000000,4571.000000,4702.000000,MILLENIUM SOIL CORP,4571.000000,SCOTTS CANADA LTD,2024-09-06,2024-09-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240906.000000,20240906.000000,20240909.000000
2024-09-09,22281.000000,4571.000000,4571.000000,SCOTTS CANADA LTD,4671.000000,SCOTTS MILOT,2024-09-09,2024-09-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240909.000000,20240909.000000,20240912.000000
2024-09-09,22282.000000,6418.000000,6418.000000,TEXTRAIL,6550.000000,IDEAL REMORQUES,2024-09-10,2024-09-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240909.000000,20240910.000000,20240910.000000
2024-09-11,22284.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2024-09-12,2024-09-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240911.000000,20240912.000000,20240912.000000
2024-09-11,22285.000000,4571.000000,4671.000000,SCOTTS MILOT,4571.000000,SCOTTS CANADA LTD,2024-09-12,2024-09-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240911.000000,20240912.000000,20240917.000000
2024-09-12,22286.000000,6127.000000,6127.000000,SCOTTS DELHI,6101.000000,SCOTTS QUALI-GRO,2024-09-13,2024-09-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240912.000000,20240913.000000,20240916.000000
2024-09-12,22287.000000,6127.000000,6127.000000,SCOTTS DELHI,6101.000000,SCOTTS QUALI-GRO,2024-09-16,2024-09-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240912.000000,20240916.000000,20240917.000000
2024-09-12,22288.000000,6127.000000,6127.000000,SCOTTS DELHI,6101.000000,SCOTTS QUALI-GRO,2024-09-16,2024-09-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240912.000000,20240916.000000,20240917.000000
2024-09-13,22289.000000,6220.000000,6220.000000,EMBALLAGES AT,6246.000000,BOIS DAAQUAM,2024-09-16,2024-09-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240913.000000,20240916.000000,20240916.000000
2024-09-16,22290.000000,1424.000000,1424.000000,CAPMATIC,6416.000000,ANODISATION EXPERT,2024-09-16,2024-09-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240916.000000,20240916.000000,20240916.000000
2024-09-16,22291.000000,4571.000000,4671.000000,SCOTTS MILOT,4571.000000,SCOTTS CANADA LTD,2024-09-16,2024-09-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240916.000000,20240916.000000,20240917.000000
2024-09-16,22292.000000,1424.000000,6416.000000,ANODISATION EXPERT,1424.000000,CAPMATIC,2024-09-17,2024-09-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240916.000000,20240917.000000,20240917.000000
2024-09-17,22293.000000,4571.000000,4671.000000,SCOTTS MILOT,4571.000000,SCOTTS CANADA LTD,2024-09-18,2024-09-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240917.000000,20240918.000000,20240919.000000
2024-09-17,22294.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2024-09-18,2024-09-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240917.000000,20240918.000000,20240918.000000
2024-09-18,22295.000000,6220.000000,6220.000000,EMBALLAGES AT,6584.000000,SCIERIE ST-ELZÉAR,2024-09-24,2024-09-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240918.000000,20240924.000000,20240925.000000
2024-09-18,22296.000000,6220.000000,6584.000000,SCIERIE ST-ELZÉAR,6220.000000,EMBALLAGES AT,2024-09-25,2024-09-30,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240918.000000,20240925.000000,20240930.000000
2024-09-18,22297.000000,1424.000000,6420.000000,ELSO WHRS (HARMONY),1424.000000,CAPMATIC,2024-09-19,2024-09-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240918.000000,20240919.000000,20240919.000000
2024-09-18,22298.000000,6220.000000,6220.000000,EMBALLAGES AT,6580.000000,GROUPE LEBEL INC,2024-09-19,2024-09-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240918.000000,20240919.000000,20240920.000000
2024-09-19,22299.000000,4571.000000,4571.000000,SCOTTS CANADA LTD,6127.000000,SCOTTS DELHI,2024-09-20,2024-09-24,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240919.000000,20240920.000000,20240924.000000
2024-09-25,22300.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2024-09-26,2024-09-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240925.000000,20240926.000000,20240926.000000
2024-10-04,22309.000000,4571.000000,6126.000000,LICAFLEX,5285.000000,ENVIREM ORGANICS,2024-10-04,2024-10-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20241004.000000,20241004.000000,20241008.000000
2024-10-04,22310.000000,4571.000000,4692.000000,PERLITE,6101.000000,SCOTTS QUALI-GRO,2024-10-07,2024-10-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,20241004.000000,20241007.000000,20241007.000000
2024-10-29,22517.000000,6220.000000,6220.000000,EMBALLAGES AT,6332.000000,ARBEC,2024-10-30,2024-11-01,0.0,0.0,0.0,0.0,,0.0,,,0.0,20241029.000000,20241030.000000,20241101.000000
2024-10-01,22305.000000,4571.000000,4671.000000,SCOTTS MILOT,4571.000000,SCOTTS CANADA LTD,2024-10-03,2024-10-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20241001.000000,20241003.000000,20241004.000000
2024-09-30,22303.000000,4571.000000,4671.000000,SCOTTS MILOT,6101.000000,SCOTTS QUALI-GRO,2024-10-02,2024-10-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240930.000000,20241002.000000,20241003.000000
2024-09-30,22304.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2024-10-01,2024-10-01,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240930.000000,20241001.000000,20241001.000000
2024-10-02,22306.000000,6220.000000,6220.000000,EMBALLAGES AT,6362.000000,USINE SARTIGAN,2024-10-02,2024-10-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20241002.000000,20241002.000000,20241003.000000
2024-10-03,22307.000000,4571.000000,4671.000000,SCOTTS MILOT,6101.000000,SCOTTS QUALI-GRO,2024-10-07,2024-10-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20241003.000000,20241007.000000,20241008.000000
2024-10-03,22308.000000,4571.000000,6126.000000,LICAFLEX,6127.000000,SCOTTS DELHI,2024-10-03,2024-10-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20241003.000000,20241003.000000,20241004.000000
2024-10-04,22312.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2024-10-10,2024-10-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20241004.000000,20241010.000000,20241011.000000
2024-10-16,22431.000000,1424.000000,1424.000000,CAPMATIC,6595.000000,CRECITA INC,2024-10-17,2024-10-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20241016.000000,20241017.000000,20241017.000000
2024-10-04,22314.000000,4571.000000,4692.000000,PERLITE,6101.000000,SCOTTS QUALI-GRO,2024-10-09,2024-10-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20241004.000000,20241009.000000,20241009.000000
2024-10-04,22315.000000,4571.000000,4692.000000,PERLITE,6101.000000,SCOTTS QUALI-GRO,2024-10-11,2024-10-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20241004.000000,20241011.000000,20241011.000000
2024-10-04,22316.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2024-10-08,2024-10-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20241004.000000,20241008.000000,20241010.000000
2024-10-07,22323.000000,6127.000000,6127.000000,SCOTTS DELHI,6101.000000,SCOTTS QUALI-GRO,2024-10-09,2024-10-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20241007.000000,20241009.000000,20241010.000000
2024-10-04,22317.000000,4571.000000,4571.000000,SCOTTS CANADA LTD,6110.000000,MIRAMICHI PEAT MOSS LTD.,2024-10-07,2024-10-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20241004.000000,20241007.000000,20241008.000000
2024-10-07,22318.000000,6127.000000,6127.000000,SCOTTS DELHI,6101.000000,SCOTTS QUALI-GRO,2024-10-07,2024-10-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20241007.000000,20241007.000000,20241008.000000
2024-10-07,22319.000000,6127.000000,6101.000000,SCOTTS QUALI-GRO,6127.000000,SCOTTS DELHI,2024-10-08,2024-10-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20241007.000000,20241008.000000,20241009.000000
2024-10-07,22320.000000,6127.000000,6127.000000,SCOTTS DELHI,6101.000000,SCOTTS QUALI-GRO,2024-10-09,2024-10-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20241007.000000,20241009.000000,20241010.000000
2024-10-07,22321.000000,6127.000000,6101.000000,SCOTTS QUALI-GRO,6127.000000,SCOTTS DELHI,2024-10-10,2024-10-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20241007.000000,20241010.000000,20241011.000000
2024-10-07,22322.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2024-10-08,2024-10-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20241007.000000,20241008.000000,20241008.000000
2024-10-07,22325.000000,6127.000000,6127.000000,SCOTTS DELHI,6101.000000,SCOTTS QUALI-GRO,2024-10-10,2024-10-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20241007.000000,20241010.000000,20241011.000000
2024-10-07,22326.000000,6127.000000,6101.000000,SCOTTS QUALI-GRO,6127.000000,SCOTTS DELHI,2024-10-11,2024-10-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20241007.000000,20241011.000000,20241015.000000
2024-10-07,22327.000000,6127.000000,6127.000000,SCOTTS DELHI,6101.000000,SCOTTS QUALI-GRO,2024-10-11,2024-10-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20241007.000000,20241011.000000,20241015.000000
2024-10-07,22328.000000,4571.000000,6126.000000,LICAFLEX,6127.000000,SCOTTS DELHI,2024-10-07,2024-10-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20241007.000000,20241007.000000,20241008.000000
2024-10-07,22329.000000,6127.000000,6101.000000,SCOTTS QUALI-GRO,6127.000000,SCOTTS DELHI,2024-10-15,2024-10-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20241007.000000,20241015.000000,20241016.000000
2024-10-07,22330.000000,6127.000000,6127.000000,SCOTTS DELHI,6101.000000,SCOTTS QUALI-GRO,2024-10-15,2024-10-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20241007.000000,20241015.000000,20241016.000000
2024-10-07,22331.000000,6127.000000,6101.000000,SCOTTS QUALI-GRO,6127.000000,SCOTTS DELHI,2024-10-16,2024-10-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20241007.000000,20241016.000000,20241017.000000
2024-10-07,22332.000000,6127.000000,6127.000000,SCOTTS DELHI,6101.000000,SCOTTS QUALI-GRO,2024-10-16,2024-10-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20241007.000000,20241016.000000,20241017.000000
2024-10-07,22333.000000,6127.000000,6101.000000,SCOTTS QUALI-GRO,6127.000000,SCOTTS DELHI,2024-10-17,2024-10-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20241007.000000,20241017.000000,20241018.000000
2024-10-08,22334.000000,1424.000000,6589.000000,DIVERSIFIED METALS,1424.000000,CAPMATIC,2024-10-09,2024-10-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20241008.000000,20241009.000000,20241009.000000
2024-10-08,22335.000000,4571.000000,4671.000000,SCOTTS MILOT,4571.000000,SCOTTS CANADA LTD,2024-10-10,2024-10-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20241008.000000,20241010.000000,20241011.000000
2024-10-08,22336.000000,6127.000000,6127.000000,SCOTTS DELHI,6101.000000,SCOTTS QUALI-GRO,2024-10-17,2024-10-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20241008.000000,20241017.000000,20241018.000000
2024-10-08,22337.000000,6127.000000,6101.000000,SCOTTS QUALI-GRO,6127.000000,SCOTTS DELHI,2024-10-18,2024-10-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20241008.000000,20241018.000000,20241021.000000
2024-10-16,22390.000000,6127.000000,6101.000000,SCOTTS QUALI-GRO,6127.000000,SCOTTS DELHI,2024-10-22,2024-10-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,20241016.000000,20241022.000000,20241023.000000
2024-10-09,22338.000000,1424.000000,1424.000000,CAPMATIC,5960.000000,CAPMATIC BOOTH S-1647,2024-10-28,2024-10-31,0.0,0.0,0.0,0.0,,0.0,,,0.0,20241009.000000,20241028.000000,20241031.000000
2024-10-09,22339.000000,1424.000000,1424.000000,CAPMATIC,5960.000000,CAPMATIC BOOTH S-1647,2024-10-28,2024-10-31,0.0,0.0,0.0,0.0,,0.0,,,0.0,20241009.000000,20241028.000000,20241031.000000
2024-10-09,22340.000000,1424.000000,1424.000000,CAPMATIC,5960.000000,CAPMATIC BOOTH S-1647,2024-10-29,2024-10-31,0.0,0.0,0.0,0.0,,0.0,,,0.0,20241009.000000,20241029.000000,20241031.000000
2024-10-29,22516.000000,4571.000000,4571.000000,SCOTTS CANADA LTD,5285.000000,ENVIREM ORGANICS,2024-10-30,2024-11-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20241029.000000,20241030.000000,20241104.000000
2024-10-09,22342.000000,6127.000000,6127.000000,SCOTTS DELHI,6101.000000,SCOTTS QUALI-GRO,2024-10-18,2024-10-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20241009.000000,20241018.000000,20241021.000000
2024-10-30,22530.000000,6127.000000,6127.000000,SCOTTS DELHI,6101.000000,SCOTTS QUALI-GRO,2024-11-08,2024-11-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20241030.000000,20241108.000000,20241112.000000
2024-11-11,22575.000000,6127.000000,6612.000000,MULTY HOME,6611.000000,CHEN PLASTIC,2024-11-12,2024-11-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,20241111.000000,20241112.000000,20241113.000000
2024-11-12,22576.000000,6220.000000,6469.000000,ABC POLYMER INDUSTRIES,6220.000000,EMBALLAGES AT,2024-11-12,2024-11-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20241112.000000,20241112.000000,20241118.000000
2024-11-15,22608.000000,4571.000000,6126.000000,LICAFLEX,6127.000000,SCOTTS DELHI,2024-11-18,2024-11-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20241115.000000,20241118.000000,20241120.000000
2024-10-09,22343.000000,6127.000000,6101.000000,SCOTTS QUALI-GRO,6127.000000,SCOTTS DELHI,2024-10-21,2024-10-22,0.0,0.0,0.0,0.0,,0.0,,,0.0,20241009.000000,20241021.000000,20241022.000000
2024-10-09,22344.000000,4571.000000,4671.000000,SCOTTS MILOT,6101.000000,SCOTTS QUALI-GRO,2024-10-09,2024-10-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20241009.000000,20241009.000000,20241010.000000
2024-10-28,22515.000000,6127.000000,6127.000000,SCOTTS DELHI,6101.000000,SCOTTS QUALI-GRO,2024-11-06,2024-11-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,20241028.000000,20241106.000000,20241107.000000
2024-10-09,22346.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2024-10-16,2024-10-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20241009.000000,20241016.000000,20241017.000000
2024-10-09,22347.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2024-10-23,2024-10-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,20241009.000000,20241023.000000,20241025.000000
2024-10-10,22349.000000,4571.000000,6592.000000,ENVIREM (NUTRITEC),4571.000000,SCOTTS CANADA LTD,2024-10-11,2024-10-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20241010.000000,20241011.000000,20241015.000000
2024-10-10,22350.000000,4571.000000,4571.000000,SCOTTS CANADA LTD,6127.000000,SCOTTS DELHI,2024-10-11,2024-10-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20241010.000000,20241011.000000,20241015.000000
2024-10-11,22351.000000,6127.000000,6127.000000,SCOTTS DELHI,6101.000000,SCOTTS QUALI-GRO,2024-10-15,2024-10-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20241011.000000,20241015.000000,20241016.000000
2024-10-11,22352.000000,6127.000000,6127.000000,SCOTTS DELHI,6101.000000,SCOTTS QUALI-GRO,2024-10-15,2024-10-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20241011.000000,20241015.000000,20241016.000000
2024-10-11,22353.000000,6127.000000,6127.000000,SCOTTS DELHI,6101.000000,SCOTTS QUALI-GRO,2024-10-15,2024-10-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20241011.000000,20241015.000000,20241016.000000
2024-10-11,22354.000000,6127.000000,6127.000000,SCOTTS DELHI,6101.000000,SCOTTS QUALI-GRO,2024-10-15,2024-10-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20241011.000000,20241015.000000,20241016.000000
2024-10-11,22355.000000,6127.000000,6101.000000,SCOTTS QUALI-GRO,6127.000000,SCOTTS DELHI,2024-10-16,2024-10-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20241011.000000,20241016.000000,20241017.000000
2024-10-11,22356.000000,6127.000000,6101.000000,SCOTTS QUALI-GRO,6127.000000,SCOTTS DELHI,2024-10-16,2024-10-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20241011.000000,20241016.000000,20241017.000000
2024-10-11,22357.000000,6127.000000,6101.000000,SCOTTS QUALI-GRO,6127.000000,SCOTTS DELHI,2024-10-16,2024-10-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20241011.000000,20241016.000000,20241017.000000
2024-10-11,22358.000000,6127.000000,6101.000000,SCOTTS QUALI-GRO,6127.000000,SCOTTS DELHI,2024-10-16,2024-10-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20241011.000000,20241016.000000,20241017.000000
2024-10-11,22359.000000,6127.000000,6127.000000,SCOTTS DELHI,6101.000000,SCOTTS QUALI-GRO,2024-10-16,2024-10-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20241011.000000,20241016.000000,20241017.000000
2024-10-11,22360.000000,6127.000000,6127.000000,SCOTTS DELHI,6101.000000,SCOTTS QUALI-GRO,2024-10-16,2024-10-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20241011.000000,20241016.000000,20241017.000000
2024-10-11,22361.000000,6127.000000,6101.000000,SCOTTS QUALI-GRO,6127.000000,SCOTTS DELHI,2024-10-17,2024-10-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20241011.000000,20241017.000000,20241018.000000
2024-10-11,22362.000000,6127.000000,6101.000000,SCOTTS QUALI-GRO,6127.000000,SCOTTS DELHI,2024-10-17,2024-10-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20241011.000000,20241017.000000,20241021.000000
2024-10-11,22363.000000,6127.000000,6127.000000,SCOTTS DELHI,6101.000000,SCOTTS QUALI-GRO,2024-10-17,2024-10-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20241011.000000,20241017.000000,20241018.000000
2024-10-11,22364.000000,6127.000000,6127.000000,SCOTTS DELHI,6101.000000,SCOTTS QUALI-GRO,2024-10-17,2024-10-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20241011.000000,20241017.000000,20241018.000000
2024-10-11,22365.000000,6127.000000,6127.000000,SCOTTS DELHI,6101.000000,SCOTTS QUALI-GRO,2024-10-17,2024-10-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20241011.000000,20241017.000000,20241018.000000
2024-10-11,22366.000000,6127.000000,6127.000000,SCOTTS DELHI,6101.000000,SCOTTS QUALI-GRO,2024-10-17,2024-10-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20241011.000000,20241017.000000,20241018.000000
2024-10-11,22367.000000,6127.000000,6101.000000,SCOTTS QUALI-GRO,6127.000000,SCOTTS DELHI,2024-10-18,2024-10-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20241011.000000,20241018.000000,20241021.000000
2024-10-11,22368.000000,6127.000000,6101.000000,SCOTTS QUALI-GRO,6127.000000,SCOTTS DELHI,2024-10-18,2024-10-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20241011.000000,20241018.000000,20241021.000000
2024-10-11,22369.000000,6127.000000,6101.000000,SCOTTS QUALI-GRO,6127.000000,SCOTTS DELHI,2024-10-18,2024-10-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20241011.000000,20241018.000000,20241021.000000
2024-10-11,22370.000000,6127.000000,6101.000000,SCOTTS QUALI-GRO,6127.000000,SCOTTS DELHI,2024-10-18,2024-10-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20241011.000000,20241018.000000,20241021.000000
2024-10-11,22371.000000,6127.000000,6127.000000,SCOTTS DELHI,6101.000000,SCOTTS QUALI-GRO,2024-10-18,2024-10-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20241011.000000,20241018.000000,20241021.000000
2024-10-11,22372.000000,6127.000000,6127.000000,SCOTTS DELHI,6101.000000,SCOTTS QUALI-GRO,2024-10-18,2024-10-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20241011.000000,20241018.000000,20241021.000000
2024-10-11,22373.000000,6127.000000,6127.000000,SCOTTS DELHI,6101.000000,SCOTTS QUALI-GRO,2024-10-18,2024-10-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20241011.000000,20241018.000000,20241021.000000
2024-10-11,22374.000000,6127.000000,6127.000000,SCOTTS DELHI,6101.000000,SCOTTS QUALI-GRO,2024-10-18,2024-10-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20241011.000000,20241018.000000,20241021.000000
