order_date,shipment_number,bill_to_code,from_site_code,from_site_name,to_site_code,to_site_name,pickup_date,delivery_due_date,price,cost,cost1,cost2,cost3,cost4,delivered_flag,service_flag,margin,order_date_raw,pickup_date_raw,delivery_due_date_raw
2003-08-21,13113.000000,1424.000000,1424.000000,CAPMATIC,3544.000000,SHADY MAPLE FARM,2003-08-25,2003-08-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030821.000000,20030825.000000,20030825.000000
2003-08-22,13114.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3134.000000,CASCADES ENVIROPAC,2003-08-22,2003-08-22,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030822.000000,20030822.000000,20030822.000000
2003-08-25,13115.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3434.000000,EMCEA,2003-08-25,2003-08-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030825.000000,20030825.000000,20030826.000000
2003-08-25,13116.000000,3525.000000,3525.000000,BLUE MOUNTAIN WALLCOVERINGS,3524.000000,OLNEY WALLCOVERINGS,2003-08-22,2003-08-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030825.000000,20030822.000000,20030825.000000
2003-08-25,13117.000000,1491.000000,1491.000000,CASCADES ENVIROPAC INC.,3134.000000,CASCADES ENVIROPAC,2003-08-25,2003-08-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030825.000000,20030825.000000,20030826.000000
2003-08-26,13118.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2003-08-26,2003-08-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030826.000000,20030826.000000,20030827.000000
2003-09-17,13153.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),3573.000000,QUARRY WOOD PROJECT,2003-09-18,2003-09-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030917.000000,20030918.000000,20030919.000000
2003-09-18,13154.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3134.000000,CASCADES ENVIROPAC,2003-09-18,2003-09-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030918.000000,20030918.000000,20030919.000000
2003-08-26,13120.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3434.000000,EMCEA,2003-08-26,2003-08-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030826.000000,20030826.000000,20030827.000000
2003-08-26,13119.000000,1424.000000,1424.000000,CAPMATIC,3568.000000,TEVA PHARMACEUTICALS USA,2003-08-28,2003-08-29,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030826.000000,20030828.000000,20030829.000000
2003-08-27,13121.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3434.000000,EMCEA,2003-08-27,2003-08-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030827.000000,20030827.000000,20030828.000000
2003-08-27,13122.000000,1079.000000,1079.000000,AEP CANADA,1168.000000,UNISOURCE MTL,2003-08-27,2003-08-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030827.000000,20030827.000000,20030828.000000
2003-08-27,13123.000000,1079.000000,1079.000000,AEP CANADA,3227.000000,METRO RICHELIEU,2003-08-28,2003-09-02,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030827.000000,20030828.000000,20030902.000000
2003-08-28,13124.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3517.000000,ALSTON CARTAGE LTD (2),2003-08-28,2003-08-29,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030828.000000,20030828.000000,20030829.000000
2003-09-03,13125.000000,3571.000000,1424.000000,CAPMATIC,3570.000000,B & J MACHINERY INC.,2003-09-04,2003-09-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030903.000000,20030904.000000,20030909.000000
2003-09-03,13126.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2003-09-05,2003-09-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030903.000000,20030905.000000,20030908.000000
2003-09-04,13127.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),1159.000000,GLEN GRAY CONSTRUCTION,2003-09-05,2003-09-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030904.000000,20030905.000000,20030905.000000
2003-09-04,13128.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),1501.000000,MOULTRIE MANUFACTURING CO,2003-09-08,2003-09-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030904.000000,20030908.000000,20030912.000000
2003-09-04,13129.000000,1079.000000,1079.000000,AEP CANADA,3227.000000,METRO RICHELIEU,2003-09-04,2003-09-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030904.000000,20030904.000000,20030908.000000
2003-09-05,13130.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),2989.000000,CLEAR LAKE MARINE CONST.,2003-09-05,2003-09-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030905.000000,20030905.000000,20030909.000000
2003-09-05,13131.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),3573.000000,QUARRY WOOD PROJECT,2003-09-08,2003-09-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030905.000000,20030908.000000,20030909.000000
2003-09-08,13132.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3517.000000,ALSTON CARTAGE LTD (2),2003-09-08,2003-09-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030908.000000,20030908.000000,20030909.000000
2003-09-08,13133.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3134.000000,CASCADES ENVIROPAC,2003-09-08,2003-09-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030908.000000,20030908.000000,20030909.000000
2003-09-09,13134.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3517.000000,ALSTON CARTAGE LTD (2),2003-09-09,2003-09-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030909.000000,20030909.000000,20030910.000000
2003-09-09,13135.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3134.000000,CASCADES ENVIROPAC,2003-09-09,2003-09-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030909.000000,20030909.000000,20030910.000000
2003-09-09,13136.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3400.000000,ALSTON CARTAGE LTD.,2003-09-09,2003-09-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030909.000000,20030909.000000,20030910.000000
2003-09-09,13137.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3517.000000,ALSTON CARTAGE LTD (2),2003-09-09,2003-09-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030909.000000,20030909.000000,20030910.000000
2003-09-09,13138.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3134.000000,CASCADES ENVIROPAC,2003-09-09,2003-09-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030909.000000,20030909.000000,20030910.000000
2003-09-09,13139.000000,1268.000000,1329.000000,PLIANT CORP.,1268.000000,CARROUSEL,2003-09-10,2003-09-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030909.000000,20030910.000000,20030911.000000
2003-09-09,13140.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3434.000000,EMCEA,2003-09-10,2003-09-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030909.000000,20030910.000000,20030911.000000
2003-09-10,13141.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3517.000000,ALSTON CARTAGE LTD (2),2003-09-10,2003-09-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030910.000000,20030910.000000,20030911.000000
2003-09-10,13142.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),3578.000000,HUGUES SUPPLY,2003-09-10,2003-09-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030910.000000,20030910.000000,20030917.000000
2003-09-10,13143.000000,1424.000000,3579.000000,DJS ENTERPRISES,1424.000000,CAPMATIC,2003-09-12,2003-09-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030910.000000,20030912.000000,20030915.000000
2003-10-09,13196.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2003-10-10,2003-10-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031009.000000,20031010.000000,20031014.000000
2003-09-11,13144.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3517.000000,ALSTON CARTAGE LTD (2),2003-09-11,2003-09-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030911.000000,20030911.000000,20030912.000000
2003-09-11,13145.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3134.000000,CASCADES ENVIROPAC,2003-09-11,2003-09-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030911.000000,20030911.000000,20030912.000000
2003-09-11,13146.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3434.000000,EMCEA,2003-09-14,2003-09-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030911.000000,20030914.000000,20030915.000000
2003-09-11,13147.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3434.000000,EMCEA,2003-09-14,2003-09-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030911.000000,20030914.000000,20030915.000000
2003-09-11,13148.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3434.000000,EMCEA,2003-09-14,2003-09-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030911.000000,20030914.000000,20030915.000000
2003-09-11,13149.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3134.000000,CASCADES ENVIROPAC,2003-09-14,2003-09-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030911.000000,20030914.000000,20030915.000000
2003-09-12,13150.000000,3525.000000,3525.000000,BLUE MOUNTAIN WALLCOVERINGS,3524.000000,OLNEY WALLCOVERINGS,2003-09-12,2003-09-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030912.000000,20030912.000000,20030916.000000
2003-09-15,13151.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),3308.000000,HOME SPEC BUILDERS,2003-09-17,2003-09-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030915.000000,20030917.000000,20030918.000000
2003-09-16,13152.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2003-09-17,2003-09-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030916.000000,20030917.000000,20030918.000000
2003-09-18,13155.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3134.000000,CASCADES ENVIROPAC,2003-09-18,2003-09-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030918.000000,20030918.000000,20030919.000000
2003-09-19,13156.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3134.000000,CASCADES ENVIROPAC,2003-09-22,2003-09-22,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030919.000000,20030922.000000,20030922.000000
2003-09-19,13157.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3134.000000,CASCADES ENVIROPAC,2003-09-21,2003-09-22,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030919.000000,20030921.000000,20030922.000000
2003-09-19,13158.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3517.000000,ALSTON CARTAGE LTD (2),2003-09-21,2003-09-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030919.000000,20030921.000000,20030923.000000
2003-09-22,13159.000000,1122.000000,1693.000000,AIRPORT,1122.000000,PETRO CANADA,2003-09-20,2003-09-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030922.000000,20030920.000000,20030920.000000
2003-09-22,13160.000000,1122.000000,1693.000000,AIRPORT,1122.000000,PETRO CANADA,2003-09-20,2003-09-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030922.000000,20030920.000000,20030920.000000
2003-09-23,13161.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3434.000000,EMCEA,2003-09-23,2003-09-24,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030923.000000,20030923.000000,20030924.000000
2003-09-23,13162.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3134.000000,CASCADES ENVIROPAC,2003-09-23,2003-09-24,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030923.000000,20030923.000000,20030924.000000
2003-09-23,13163.000000,1424.000000,1424.000000,CAPMATIC,3584.000000,CAPMATIC LTD BOOTH #3206,2003-09-25,2003-09-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030923.000000,20030925.000000,20030926.000000
2003-09-23,13164.000000,1424.000000,1424.000000,CAPMATIC,3584.000000,CAPMATIC LTD BOOTH #3206,2003-09-25,2003-09-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030923.000000,20030925.000000,20030926.000000
2003-09-23,13165.000000,1424.000000,1424.000000,CAPMATIC,3584.000000,CAPMATIC LTD BOOTH #3206,2003-09-25,2003-09-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030923.000000,20030925.000000,20030926.000000
2003-09-23,13166.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),3573.000000,QUARRY WOOD PROJECT,2003-09-24,2003-09-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030923.000000,20030924.000000,20030925.000000
2003-09-24,13167.000000,1079.000000,1079.000000,AEP CANADA,1168.000000,UNISOURCE MTL,2003-09-25,2003-09-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030924.000000,20030925.000000,20030926.000000
2003-09-24,13168.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2003-09-29,2003-09-30,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030924.000000,20030929.000000,20030930.000000
2003-09-25,13169.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3134.000000,CASCADES ENVIROPAC,2003-09-27,2003-09-29,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030925.000000,20030927.000000,20030929.000000
2003-09-25,13170.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3134.000000,CASCADES ENVIROPAC,2003-09-27,2003-09-29,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030925.000000,20030927.000000,20030929.000000
2003-09-30,13171.000000,1424.000000,1424.000000,CAPMATIC,3586.000000,PRODUITS DE NOS GRAND MERES,2003-09-30,2003-10-01,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030930.000000,20030930.000000,20031001.000000
2003-09-30,13172.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3455.000000,GLOBAL,2003-09-29,2003-09-30,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030930.000000,20030929.000000,20030930.000000
2003-09-30,13173.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),2978.000000,SOUTHERN SUPPLY,2003-10-01,2003-10-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030930.000000,20031001.000000,20031003.000000
2003-09-30,13174.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3134.000000,CASCADES ENVIROPAC,2003-09-30,2003-10-01,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030930.000000,20030930.000000,20031001.000000
2003-10-01,13175.000000,1424.000000,1424.000000,CAPMATIC,3588.000000,NOVEX PHARMA,2003-10-03,2003-10-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031001.000000,20031003.000000,20031004.000000
2003-10-02,13177.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3451.000000,GLOBAL WOOD CONCEPT,2003-10-02,2003-10-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031002.000000,20031002.000000,20031003.000000
2003-10-02,13176.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),1501.000000,MOULTRIE MANUFACTURING CO,2003-10-02,2003-10-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031002.000000,20031002.000000,20031009.000000
2003-10-02,13178.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3134.000000,CASCADES ENVIROPAC,2003-10-03,2003-10-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031002.000000,20031003.000000,20031003.000000
2003-10-02,13179.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),3188.000000,ADVANCED COLUMN & RAILING SYSTEMS,2003-10-03,2003-10-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031002.000000,20031003.000000,20031008.000000
2003-10-02,13180.000000,1424.000000,3584.000000,CAPMATIC LTD BOOTH #3206,1424.000000,CAPMATIC,2003-10-03,2003-10-06,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031002.000000,20031003.000000,20031006.000000
2003-10-02,13181.000000,1424.000000,3584.000000,CAPMATIC LTD BOOTH #3206,1424.000000,CAPMATIC,2003-10-03,2003-10-06,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031002.000000,20031003.000000,20031006.000000
2003-10-02,13182.000000,1424.000000,3584.000000,CAPMATIC LTD BOOTH #3206,1424.000000,CAPMATIC,2003-10-03,2003-10-06,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031002.000000,20031003.000000,20031006.000000
2003-10-02,13183.000000,1424.000000,1424.000000,CAPMATIC,3588.000000,NOVEX PHARMA,2003-10-03,2003-10-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031002.000000,20031003.000000,20031004.000000
2003-10-02,13184.000000,3525.000000,3525.000000,BLUE MOUNTAIN WALLCOVERINGS,3524.000000,OLNEY WALLCOVERINGS,2003-10-03,2003-10-06,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031002.000000,20031003.000000,20031006.000000
2003-10-03,13186.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3434.000000,EMCEA,2003-10-03,2003-10-06,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031003.000000,20031003.000000,20031006.000000
2003-10-03,13185.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3134.000000,CASCADES ENVIROPAC,2003-10-03,2003-10-06,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031003.000000,20031003.000000,20031006.000000
2003-10-06,13187.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2003-10-07,2003-10-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031006.000000,20031007.000000,20031008.000000
2003-10-06,13188.000000,3134.000000,3134.000000,CASCADES ENVIROPAC,3134.000000,CASCADES ENVIROPAC,2003-10-06,2003-10-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031006.000000,20031006.000000,20031007.000000
2003-10-06,13189.000000,1424.000000,1424.000000,CAPMATIC,3592.000000,NOVEX PHARMA WHSE,2003-10-08,2003-10-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031006.000000,20031008.000000,20031009.000000
2003-10-07,13190.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3452.000000,GLOBAL PHEONIX,2003-10-08,2003-10-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031007.000000,20031008.000000,20031009.000000
2003-10-07,13191.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),3591.000000,THE PARL AT SALISBURY,2003-10-08,2003-10-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031007.000000,20031008.000000,20031009.000000
2003-10-08,13192.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3134.000000,CASCADES ENVIROPAC,2003-10-08,2003-10-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031008.000000,20031008.000000,20031009.000000
2003-10-08,13193.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),3573.000000,QUARRY WOOD PROJECT,2003-10-09,2003-10-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031008.000000,20031009.000000,20031010.000000
2003-10-09,13194.000000,1079.000000,1079.000000,AEP CANADA,3227.000000,METRO RICHELIEU,2003-10-10,2003-10-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031009.000000,20031010.000000,20031014.000000
2003-10-09,13195.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3134.000000,CASCADES ENVIROPAC,2003-10-13,2003-10-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031009.000000,20031013.000000,20031014.000000
2003-10-10,13197.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3434.000000,EMCEA,2003-10-10,2003-10-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031010.000000,20031010.000000,20031014.000000
2003-10-14,13199.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3451.000000,GLOBAL WOOD CONCEPT,2003-10-15,2003-10-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031014.000000,20031015.000000,20031016.000000
2003-10-14,13200.000000,1079.000000,1079.000000,AEP CANADA,3290.000000,COLABOR,2003-10-15,2003-10-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031014.000000,20031015.000000,20031016.000000
2003-10-14,13201.000000,1762.000000,3594.000000,SUNBLASTING,3595.000000,ACCENT ARCHITECTURAL,2003-10-14,2003-10-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031014.000000,20031014.000000,20031014.000000
2003-10-15,13202.000000,1268.000000,1329.000000,PLIANT CORP.,1268.000000,CARROUSEL,2003-10-15,2003-10-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031015.000000,20031015.000000,20031016.000000
2003-10-16,13203.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3134.000000,CASCADES ENVIROPAC,2003-10-16,2003-10-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031016.000000,20031016.000000,20031017.000000
2003-10-18,13204.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3134.000000,CASCADES ENVIROPAC,2003-10-19,2003-10-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031018.000000,20031019.000000,20031020.000000
2003-10-20,13205.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),3360.000000,PRAIRIE WHOLESALE,2003-10-21,2003-10-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031020.000000,20031021.000000,20031023.000000
2003-10-20,13206.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3449.000000,PROSPECT,2003-10-21,2003-10-22,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031020.000000,20031021.000000,20031022.000000
2003-10-20,13207.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3134.000000,CASCADES ENVIROPAC,2003-10-21,2003-10-22,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031020.000000,20031021.000000,20031022.000000
2003-10-22,13208.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3455.000000,GLOBAL,2003-10-23,2003-10-24,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031022.000000,20031023.000000,20031024.000000
2003-10-22,13209.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3451.000000,GLOBAL WOOD CONCEPT,2003-10-24,2003-10-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031022.000000,20031024.000000,20031027.000000
2003-10-23,13210.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),1501.000000,MOULTRIE MANUFACTURING CO,2003-10-23,2003-10-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031023.000000,20031023.000000,20031028.000000
2003-10-23,13211.000000,1079.000000,1079.000000,AEP CANADA,3273.000000,FRANK & DINO,2003-10-23,2003-10-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031023.000000,20031023.000000,20031027.000000
2003-10-23,13212.000000,3541.000000,3558.000000,BERTHELET O'HAYON INC.,3541.000000,PARIS GOURMET,2003-10-27,2003-10-29,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031023.000000,20031027.000000,20031029.000000
2003-10-23,13213.000000,1762.000000,3599.000000,RLD IND.,3595.000000,ACCENT ARCHITECTURAL,2003-10-23,2003-10-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031023.000000,20031023.000000,20031023.000000
2003-10-23,13214.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2003-10-27,2003-10-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031023.000000,20031027.000000,20031028.000000
2003-10-23,13215.000000,1424.000000,1424.000000,CAPMATIC,3601.000000,PRODUITS MILLE FLEURS INC.,2003-10-29,2003-10-29,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031023.000000,20031029.000000,20031029.000000
2003-10-24,13216.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3434.000000,EMCEA,2003-10-24,2003-10-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031024.000000,20031024.000000,20031027.000000
2003-10-24,13217.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3434.000000,EMCEA,2003-10-27,2003-10-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031024.000000,20031027.000000,20031028.000000
2003-10-24,13218.000000,1079.000000,1079.000000,AEP CANADA,1168.000000,UNISOURCE MTL,2003-10-28,2003-10-29,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031024.000000,20031028.000000,20031029.000000
2003-10-24,13219.000000,3525.000000,3603.000000,NIAGARA SAMPLE BOOK COMPANY,3525.000000,BLUE MOUNTAIN WALLCOVERINGS,2003-10-27,2003-10-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031024.000000,20031027.000000,20031028.000000
2003-10-27,13220.000000,1079.000000,1079.000000,AEP CANADA,3290.000000,COLABOR,2003-10-29,2003-10-30,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031027.000000,20031029.000000,20031030.000000
2003-10-28,13221.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),3483.000000,DUANE THOMAS MARINE CONSTRUCTION,2003-10-31,2003-11-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031028.000000,20031031.000000,20031104.000000
2003-10-29,13222.000000,3525.000000,3525.000000,BLUE MOUNTAIN WALLCOVERINGS,3604.000000,TYLER WALLCOVERINGS,2003-10-30,2003-10-31,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031029.000000,20031030.000000,20031031.000000
2003-10-29,13223.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),3573.000000,QUARRY WOOD PROJECT,2003-10-29,2003-10-30,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031029.000000,20031029.000000,20031030.000000
2003-11-04,13231.000000,1079.000000,1079.000000,AEP CANADA,1168.000000,UNISOURCE MTL,2003-11-04,2003-11-06,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031104.000000,20031104.000000,20031106.000000
2003-10-29,13224.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),3137.000000,JEANNE'S CLEANING,2003-10-30,2003-11-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031029.000000,20031030.000000,20031103.000000
2003-10-30,13225.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3452.000000,GLOBAL PHEONIX,2003-10-31,2003-11-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20031030.000000,20031031.000000,20031103.000000
