order_date,shipment_number,bill_to_code,from_site_code,from_site_name,to_site_code,to_site_name,pickup_date,delivery_due_date,price,cost,cost1,cost2,cost3,cost4,delivered_flag,service_flag,margin,order_date_raw,pickup_date_raw,delivery_due_date_raw
2011-09-22,17516.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,4782.000000,MILLER EDGE INC.,2011-09-22,2011-09-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110922.000000,20110922.000000,20110927.000000
2011-09-22,17517.000000,1079.000000,1079.000000,AEP CANADA,3729.000000,BUNZL MTL,2011-09-23,2011-09-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110922.000000,20110923.000000,20110926.000000
2011-09-22,17518.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2011-09-27,2011-09-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110922.000000,20110927.000000,20110928.000000
2011-09-26,17519.000000,4948.000000,4948.000000,THEATRIXX TECHNOLOGIES,5003.000000,CIRQUE DU SOLEIL,2011-09-26,2011-09-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110926.000000,20110926.000000,20110926.000000
2011-09-26,17520.000000,1079.000000,1079.000000,AEP CANADA,4189.000000,W RALSTON CANADA INC.,2011-09-29,2011-09-30,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110926.000000,20110929.000000,20110930.000000
2011-09-28,17522.000000,1424.000000,4925.000000,LP TECHNOLOGIES,1424.000000,CAPMATIC,2011-10-04,2011-10-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110928.000000,20111004.000000,20111004.000000
2011-09-28,17523.000000,4948.000000,4948.000000,THEATRIXX TECHNOLOGIES,5057.000000,TRAVAUX PLUBLIC ET SERVICE GOUV. CANADA,2011-09-28,2011-09-29,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110928.000000,20110928.000000,20110929.000000
2011-09-29,17524.000000,4571.000000,4571.000000,FAFARD ET FRERES,4929.000000,OLD CASTLE,2011-09-29,2011-10-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110929.000000,20110929.000000,20111003.000000
2011-09-30,17525.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2011-10-05,2011-10-06,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110930.000000,20111005.000000,20111006.000000
2011-09-30,17526.000000,1079.000000,1079.000000,AEP CANADA,3729.000000,BUNZL MTL,2011-10-05,2011-10-06,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110930.000000,20111005.000000,20111006.000000
2011-10-03,17527.000000,1079.000000,1079.000000,AEP CANADA,4189.000000,W RALSTON CANADA INC.,2011-10-04,2011-10-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111003.000000,20111004.000000,20111005.000000
2011-10-03,17528.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,4602.000000,UNISOURCE MARYLAND,2011-10-03,2011-10-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111003.000000,20111003.000000,20111005.000000
2011-10-04,17529.000000,1424.000000,1424.000000,CAPMATIC,2678.000000,FILLAB,2011-10-04,2011-10-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111004.000000,20111004.000000,20111004.000000
2011-10-04,17530.000000,1424.000000,1424.000000,CAPMATIC,4617.000000,POWER LINE PACKAGING,2011-10-05,2011-10-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111004.000000,20111005.000000,20111010.000000
2011-10-05,17531.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,4821.000000,JTA CORPORTATION,2011-10-05,2011-10-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111005.000000,20111005.000000,20111007.000000
2011-10-05,17532.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2011-10-06,2011-10-06,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111005.000000,20111006.000000,20111006.000000
2011-10-05,17533.000000,3169.000000,3169.000000,CONVERDIS,4386.000000,MENOMINEE PAPER CO.  (SUBS),2011-10-06,2011-10-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111005.000000,20111006.000000,20111011.000000
2011-10-07,17534.000000,1079.000000,1079.000000,AEP CANADA,3729.000000,BUNZL MTL,2011-10-12,2011-10-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111007.000000,20111012.000000,20111013.000000
2011-10-07,17535.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2011-10-13,2011-10-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111007.000000,20111013.000000,20111014.000000
2011-10-07,17536.000000,1424.000000,5059.000000,MISUMI,1424.000000,CAPMATIC,2011-10-07,2011-10-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111007.000000,20111007.000000,20111011.000000
2011-10-11,17538.000000,1273.000000,1079.000000,AEP CANADA,1273.000000,MULTIPLUS,2011-10-14,2011-10-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111011.000000,20111014.000000,20111017.000000
2011-10-11,17539.000000,4501.000000,4501.000000,PRESTIGE TAG AND LABEL,4502.000000,MOORE CANADA,2011-10-11,2011-10-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111011.000000,20111011.000000,20111012.000000
2011-10-11,17540.000000,4571.000000,4929.000000,OLD CASTLE,4571.000000,FAFARD ET FRERES,2011-10-13,2011-10-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111011.000000,20111013.000000,20111014.000000
2011-10-12,17541.000000,4571.000000,4895.000000,MOUNTAIN WEST PRODUCTS,4571.000000,FAFARD ET FRERES,2011-10-13,2011-10-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111012.000000,20111013.000000,20111017.000000
2011-10-13,17542.000000,1424.000000,2960.000000,ANICA STEEL,1424.000000,CAPMATIC,2011-10-14,2011-10-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111013.000000,20111014.000000,20111014.000000
2011-10-14,17543.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,4969.000000,ROMANOW CONTAINER,2011-10-14,2011-10-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111014.000000,20111014.000000,20111017.000000
2011-10-14,17544.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2011-10-20,2011-10-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111014.000000,20111020.000000,20111021.000000
2011-10-18,17547.000000,1424.000000,1424.000000,CAPMATIC,4925.000000,LP TECHNOLOGIES,2011-10-20,2011-10-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111018.000000,20111020.000000,20111020.000000
2011-10-18,17548.000000,3169.000000,5064.000000,NORAMPAC,3169.000000,CONVERDIS,2011-10-19,2011-10-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111018.000000,20111019.000000,20111020.000000
2011-10-19,17549.000000,4571.000000,4707.000000,M PLAST,4893.000000,MAIBEC SP,2011-10-19,2011-10-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111019.000000,20111019.000000,20111020.000000
2011-10-19,17550.000000,4571.000000,4981.000000,PERLITE CANADA,4571.000000,FAFARD ET FRERES,2011-10-20,2011-10-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111019.000000,20111020.000000,20111020.000000
2011-10-19,17551.000000,3169.000000,3169.000000,CONVERDIS,4713.000000,MONADNOCK PAPER MILL,2011-10-20,2011-10-24,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111019.000000,20111020.000000,20111024.000000
2011-10-20,17552.000000,4571.000000,4707.000000,M PLAST,4893.000000,MAIBEC SP,2011-10-20,2011-10-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111020.000000,20111020.000000,20111020.000000
2011-10-20,17553.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2011-10-28,2011-10-31,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111020.000000,20111028.000000,20111031.000000
2011-10-24,17556.000000,1079.000000,1079.000000,AEP CANADA,5065.000000,HERMAN SALVAGE,2011-10-27,2011-10-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111024.000000,20111027.000000,20111028.000000
2011-10-24,17557.000000,1424.000000,4925.000000,LP TECHNOLOGIES,1424.000000,CAPMATIC,2011-10-25,2011-10-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111024.000000,20111025.000000,20111025.000000
2011-10-25,17558.000000,1424.000000,1424.000000,CAPMATIC,3535.000000,ARTYPAC AUTOMATION,2011-10-26,2011-10-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111025.000000,20111026.000000,20111026.000000
2011-10-25,17559.000000,1079.000000,1079.000000,AEP CANADA,4189.000000,W RALSTON CANADA INC.,2011-10-28,2011-10-31,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111025.000000,20111028.000000,20111031.000000
2011-10-26,17560.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2011-10-26,2011-10-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111026.000000,20111026.000000,20111026.000000
2011-10-27,17561.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,4821.000000,JTA CORPORTATION,2011-10-28,2011-10-31,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111027.000000,20111028.000000,20111031.000000
2011-10-31,17563.000000,4571.000000,4702.000000,MILLENIUM SOIL CORP,4571.000000,FAFARD ET FRERES,2011-11-02,2011-11-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111031.000000,20111102.000000,20111103.000000
2011-11-01,17564.000000,1079.000000,1079.000000,AEP CANADA,3729.000000,BUNZL MTL,2011-11-07,2011-11-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111101.000000,20111107.000000,20111108.000000
2011-11-01,17565.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2011-11-04,2011-11-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111101.000000,20111104.000000,20111107.000000
2011-11-02,17566.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2011-11-02,2011-11-02,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111102.000000,20111102.000000,20111102.000000
2011-11-02,17567.000000,4571.000000,5066.000000,HAPER'S GARDEN CENTER,4571.000000,FAFARD ET FRERES,2011-11-02,2011-11-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111102.000000,20111102.000000,20111103.000000
2011-11-02,17568.000000,4571.000000,4895.000000,MOUNTAIN WEST PRODUCTS,4571.000000,FAFARD ET FRERES,2011-11-04,2011-11-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111102.000000,20111104.000000,20111107.000000
2011-11-04,17570.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2011-11-04,2011-11-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111104.000000,20111104.000000,20111104.000000
2011-11-07,17571.000000,1424.000000,4349.000000,TEKALIA,4925.000000,LP TECHNOLOGIES,2011-11-08,2011-11-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111107.000000,20111108.000000,20111108.000000
2011-11-09,17572.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2011-11-10,2011-11-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111109.000000,20111110.000000,20111114.000000
2011-11-09,17573.000000,1079.000000,1079.000000,AEP CANADA,3729.000000,BUNZL MTL,2011-11-14,2011-11-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111109.000000,20111114.000000,20111115.000000
2011-11-09,17574.000000,3169.000000,3169.000000,CONVERDIS,4725.000000,SONOCO BRANTFORD,2011-11-10,2011-11-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111109.000000,20111110.000000,20111111.000000
2011-11-09,17575.000000,1424.000000,1424.000000,CAPMATIC,5071.000000,THERAPURE BIOPHARMA,2011-11-11,2011-11-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111109.000000,20111111.000000,20111111.000000
2011-11-09,17576.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2011-11-10,2011-11-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111109.000000,20111110.000000,20111110.000000
2011-11-10,17579.000000,1424.000000,4925.000000,LP TECHNOLOGIES,1424.000000,CAPMATIC,2011-11-11,2011-11-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111110.000000,20111111.000000,20111111.000000
2011-11-11,17580.000000,1424.000000,5073.000000,LANCE GRINDING,4349.000000,TEKALIA,2011-11-10,2011-11-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111111.000000,20111110.000000,20111117.000000
2011-11-11,17581.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,5044.000000,GORHAM PAPER AND TISSUE,2011-11-11,2011-11-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111111.000000,20111111.000000,20111114.000000
2011-11-11,17582.000000,1273.000000,1079.000000,AEP CANADA,1273.000000,MULTIPLUS,2011-11-21,2011-11-22,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111111.000000,20111121.000000,20111122.000000
2011-11-11,17583.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2011-11-17,2011-11-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111111.000000,20111117.000000,20111121.000000
2011-11-14,17584.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,4969.000000,ROMANOW CONTAINER,2011-11-16,2011-11-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111114.000000,20111116.000000,20111117.000000
2011-11-15,17585.000000,4571.000000,4797.000000,AGRIUM,4705.000000,NUTRITE DIV DE FETICHEM,2011-11-15,2011-11-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111115.000000,20111115.000000,20111116.000000
2011-11-15,17586.000000,4571.000000,4796.000000,MORPAC,4705.000000,NUTRITE DIV DE FETICHEM,2011-11-18,2011-11-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111115.000000,20111118.000000,20111118.000000
2011-11-15,17587.000000,3169.000000,5037.000000,OMYA INC.,5038.000000,LV LOMAS,2011-11-23,2011-11-24,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111115.000000,20111123.000000,20111124.000000
2011-11-16,17588.000000,3169.000000,3169.000000,CONVERDIS,4713.000000,MONADNOCK PAPER MILL,2011-11-16,2011-11-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111116.000000,20111116.000000,20111118.000000
2011-11-16,17589.000000,1424.000000,4925.000000,LP TECHNOLOGIES,1424.000000,CAPMATIC,2011-11-17,2011-11-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111116.000000,20111117.000000,20111117.000000
2011-11-17,17590.000000,1079.000000,1079.000000,AEP CANADA,4189.000000,W RALSTON CANADA INC.,2011-11-18,2011-11-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111117.000000,20111118.000000,20111121.000000
2011-11-17,17591.000000,3186.000000,3186.000000,MONETTE SPORTS,4620.000000,BMW CANADA,2011-11-17,2011-11-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111117.000000,20111117.000000,20111121.000000
2011-11-18,17592.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2011-11-21,2011-11-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111118.000000,20111121.000000,20111121.000000
2011-11-21,17593.000000,1079.000000,1079.000000,AEP CANADA,3729.000000,BUNZL MTL,2011-11-22,2011-11-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111121.000000,20111122.000000,20111123.000000
2011-11-21,17594.000000,1079.000000,1079.000000,AEP CANADA,3729.000000,BUNZL MTL,2011-11-25,2011-11-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111121.000000,20111125.000000,20111128.000000
2011-11-21,17595.000000,1424.000000,4349.000000,TEKALIA,5075.000000,FORMATEC,2011-11-21,2011-11-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111121.000000,20111121.000000,20111121.000000
2011-11-21,17596.000000,3169.000000,4983.000000,LUMBER LOGISTICS,3169.000000,CONVERDIS,2011-11-21,2011-11-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111121.000000,20111121.000000,20111125.000000
2011-11-21,17597.000000,1424.000000,4849.000000,EMLU PRECISION,4925.000000,LP TECHNOLOGIES,2011-11-22,2011-11-22,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111121.000000,20111122.000000,20111122.000000
2011-12-05,17619.000000,1079.000000,1079.000000,AEP CANADA,4189.000000,W RALSTON CANADA INC.,2011-12-07,2011-12-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111205.000000,20111207.000000,20111208.000000
2011-11-21,17599.000000,1424.000000,4349.000000,TEKALIA,4925.000000,LP TECHNOLOGIES,2011-11-22,2011-11-22,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111121.000000,20111122.000000,20111122.000000
2011-11-28,17611.000000,1424.000000,1424.000000,CAPMATIC,5073.000000,LANGE GRINDING,2011-11-29,2011-12-01,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111128.000000,20111129.000000,20111201.000000
2011-11-23,17601.000000,1424.000000,5075.000000,FORMATEC,4349.000000,TEKALIA,2011-11-24,2011-11-24,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111123.000000,20111124.000000,20111124.000000
2011-12-05,17620.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2011-12-06,2011-12-06,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111205.000000,20111206.000000,20111206.000000
2011-12-13,17635.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2011-12-14,2011-12-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111213.000000,20111214.000000,20111214.000000
2011-11-23,17602.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,5034.000000,LABEL SUPPLY,2011-11-23,2011-11-24,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111123.000000,20111123.000000,20111124.000000
2011-11-23,17603.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2011-11-23,2011-11-24,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111123.000000,20111123.000000,20111124.000000
2011-11-23,17604.000000,1424.000000,4925.000000,LP TECHNOLOGIES,1424.000000,CAPMATIC,2011-11-24,2011-11-24,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111123.000000,20111124.000000,20111124.000000
2011-11-24,17605.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2011-11-29,2011-11-30,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111124.000000,20111129.000000,20111130.000000
2011-11-25,17606.000000,4571.000000,4702.000000,MILLENIUM SOIL CORP,4571.000000,FAFARD ET FRERES,2011-11-29,2011-11-30,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111125.000000,20111129.000000,20111130.000000
2011-11-28,17607.000000,1079.000000,1079.000000,AEP CANADA,4189.000000,W RALSTON CANADA INC.,2011-11-30,2011-12-01,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111128.000000,20111130.000000,20111201.000000
2011-11-28,17608.000000,1424.000000,4349.000000,TEKALIA,5075.000000,FORMATEC,2011-11-28,2011-11-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111128.000000,20111128.000000,20111128.000000
2011-11-28,17609.000000,4571.000000,1708.000000,BALCAN PLASTIC,4571.000000,FAFARD ET FRERES,2011-11-28,2011-11-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111128.000000,20111128.000000,20111128.000000
2011-11-28,17610.000000,1424.000000,4349.000000,TEKALIA,1424.000000,CAPMATIC,2011-11-29,2011-11-29,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111128.000000,20111129.000000,20111129.000000
2011-11-29,17613.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2011-11-30,2011-11-30,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111129.000000,20111130.000000,20111130.000000
2011-11-30,17614.000000,4571.000000,4895.000000,MOUNTAIN WEST PRODUCTS,4571.000000,FAFARD ET FRERES,2011-12-02,2011-12-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111130.000000,20111202.000000,20111207.000000
2011-11-30,17615.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2011-12-06,2011-12-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111130.000000,20111206.000000,20111207.000000
2011-12-01,17616.000000,4571.000000,5087.000000,SABLE MARCO,4571.000000,FAFARD ET FRERES,2011-12-01,2011-12-01,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111201.000000,20111201.000000,20111201.000000
2011-12-01,17617.000000,1079.000000,1079.000000,AEP CANADA,3729.000000,BUNZL MTL,2011-12-08,2011-12-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111201.000000,20111208.000000,20111209.000000
2011-12-14,17636.000000,3169.000000,3169.000000,CONVERDIS,5090.000000,K & L SERVICES,2011-12-15,2011-12-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111214.000000,20111215.000000,20111219.000000
2011-12-19,17644.000000,1424.000000,1424.000000,CAPMATIC,5092.000000,GSK MATCOM INDUSTRIAL INSTALLATIONS INC.,2011-12-19,2011-12-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111219.000000,20111219.000000,20111220.000000
2011-12-22,17650.000000,1079.000000,1079.000000,AEP CANADA,3729.000000,BUNZL MTL,2012-01-04,2012-01-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111222.000000,20120104.000000,20120105.000000
2011-12-07,17621.000000,1424.000000,4349.000000,TEKALIA,4925.000000,LP TECHNOLOGIES,2011-12-07,2011-12-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111207.000000,20111207.000000,20111208.000000
2011-12-07,17622.000000,3169.000000,4983.000000,LUMBER LOGISTICS,3169.000000,CONVERDIS,2011-12-08,2011-12-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111207.000000,20111208.000000,20111214.000000
2011-12-07,17623.000000,1079.000000,1079.000000,AEP CANADA,3211.000000,DORFIN PAPER INC.,2011-12-14,2011-12-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111207.000000,20111214.000000,20111215.000000
2011-12-08,17624.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2011-12-09,2011-12-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111208.000000,20111209.000000,20111209.000000
2011-12-08,17625.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2011-12-13,2011-12-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111208.000000,20111213.000000,20111214.000000
2011-12-08,17626.000000,4948.000000,4948.000000,THEATRIXX TECHNOLOGIES,5003.000000,CIRQUE DU SOLEIL,2011-12-09,2011-12-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111208.000000,20111209.000000,20111209.000000
2011-12-09,17627.000000,4571.000000,1708.000000,BALCAN PLASTIC,4571.000000,FAFARD ET FRERES,2011-12-09,2011-12-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111209.000000,20111209.000000,20111209.000000
2011-12-09,17628.000000,4571.000000,5089.000000,LE GROUPE BERGER,4571.000000,FAFARD ET FRERES,2011-12-09,2011-12-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111209.000000,20111209.000000,20111212.000000
2011-12-12,17630.000000,1424.000000,3535.000000,ARTYPAC AUTOMATION,1424.000000,CAPMATIC,2011-12-12,2011-12-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111212.000000,20111212.000000,20111212.000000
2011-12-12,17631.000000,4571.000000,4834.000000,EMBALLAGE PORT-ROYAL,4571.000000,FAFARD ET FRERES,2011-12-12,2011-12-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111212.000000,20111212.000000,20111212.000000
2011-12-12,17632.000000,1424.000000,4925.000000,LP TECHNOLOGIES,1424.000000,CAPMATIC,2011-12-13,2011-12-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111212.000000,20111213.000000,20111213.000000
2011-12-13,17633.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2011-12-19,2011-12-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111213.000000,20111219.000000,20111220.000000
2011-12-13,17634.000000,1079.000000,1079.000000,AEP CANADA,3729.000000,BUNZL MTL,2011-12-16,2011-12-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111213.000000,20111216.000000,20111219.000000
2011-12-15,17638.000000,3169.000000,3169.000000,CONVERDIS,4784.000000,CERTAIN TEED CORP,2011-12-23,2011-12-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111215.000000,20111223.000000,20111227.000000
2011-12-15,17639.000000,1424.000000,4349.000000,TEKALIA,1424.000000,CAPMATIC,2011-12-16,2011-12-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111215.000000,20111216.000000,20111216.000000
2011-12-15,17640.000000,1424.000000,4349.000000,TEKALIA,4925.000000,LP TECHNOLOGIES,2011-12-16,2011-12-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111215.000000,20111216.000000,20111216.000000
2011-12-16,17641.000000,1424.000000,1424.000000,CAPMATIC,5091.000000,ALPHA TEC,2011-12-20,2011-12-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111216.000000,20111220.000000,20111223.000000
2011-12-16,17642.000000,1079.000000,1079.000000,AEP CANADA,3729.000000,BUNZL MTL,2011-12-23,2011-12-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111216.000000,20111223.000000,20111228.000000
2011-12-16,17643.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2011-12-23,2011-12-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111216.000000,20111223.000000,20111228.000000
2011-12-19,17645.000000,1424.000000,4759.000000,AIF INOX,1424.000000,CAPMATIC,2011-12-20,2011-12-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111219.000000,20111220.000000,20111220.000000
2011-12-19,17646.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,4783.000000,SOUTHWORTH,2011-12-19,2011-12-22,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111219.000000,20111219.000000,20111222.000000
2011-12-19,17647.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,4786.000000,XPEDX,2011-12-19,2011-12-22,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111219.000000,20111219.000000,20111222.000000
2011-12-19,17648.000000,1424.000000,4925.000000,LP TECHNOLOGIES,1424.000000,CAPMATIC,2011-12-20,2011-12-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111219.000000,20111220.000000,20111220.000000
2011-12-19,17649.000000,4571.000000,5094.000000,CHEP CANADA,4571.000000,FAFARD ET FRERES,2011-12-19,2011-12-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111219.000000,20111219.000000,20111219.000000
2011-12-22,17652.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2012-01-04,2012-01-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111222.000000,20120104.000000,20120105.000000
2011-12-22,17653.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2011-12-22,2011-12-22,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111222.000000,20111222.000000,20111222.000000
