order_date,shipment_number,bill_to_code,from_site_code,from_site_name,to_site_code,to_site_name,pickup_date,delivery_due_date,price,cost,cost1,cost2,cost3,cost4,delivered_flag,service_flag,margin,order_date_raw,pickup_date_raw,delivery_due_date_raw
2025-05-29,22949.000000,6127.000000,4671.000000,SCOTTS MILOT,6127.000000,SCOTTS DELHI,2025-06-09,2025-06-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250529.000000,20250609.000000,20250610.000000
2025-05-30,22950.000000,4571.000000,6696.000000,VALLÉE,4571.000000,SCOTTS CANADA LTD,2025-06-02,2025-06-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250530.000000,20250602.000000,20250603.000000
2025-06-03,22951.000000,4571.000000,4571.000000,SCOTTS CANADA LTD,6127.000000,SCOTTS DELHI,2025-06-03,2025-06-06,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250603.000000,20250603.000000,20250606.000000
2025-06-04,22952.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2025-06-05,2025-06-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250604.000000,20250605.000000,20250605.000000
2025-06-05,22953.000000,6101.000000,5285.000000,ENVIREM ORGANICS,6101.000000,SCOTTS QUALI-GRO,2025-06-10,2025-06-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250605.000000,20250610.000000,20250611.000000
2025-06-05,22954.000000,6101.000000,5285.000000,ENVIREM ORGANICS,6101.000000,SCOTTS QUALI-GRO,2025-06-11,2025-06-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250605.000000,20250611.000000,20250612.000000
2025-06-05,22955.000000,6101.000000,5285.000000,ENVIREM ORGANICS,6101.000000,SCOTTS QUALI-GRO,2025-06-11,2025-06-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250605.000000,20250611.000000,20250612.000000
2025-06-05,22956.000000,6101.000000,5285.000000,ENVIREM ORGANICS,6101.000000,SCOTTS QUALI-GRO,2025-06-10,2025-06-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250605.000000,20250610.000000,20250611.000000
2025-06-05,22957.000000,6101.000000,5285.000000,ENVIREM ORGANICS,6101.000000,SCOTTS QUALI-GRO,2025-06-10,2025-06-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250605.000000,20250610.000000,20250611.000000
2025-06-06,22958.000000,6101.000000,6126.000000,LICAFLEX,6101.000000,SCOTTS QUALI-GRO,2025-06-06,2025-06-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250606.000000,20250606.000000,20250609.000000
2025-06-09,22959.000000,1424.000000,1424.000000,CAPMATIC,6697.000000,MANITOBA COOPERATIVE HONEY PRODUCERS,2025-06-12,2025-06-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250609.000000,20250612.000000,20250616.000000
2025-06-09,22960.000000,4571.000000,6474.000000,ECO +,6194.000000,NORTHERN ELEMENT,2025-06-10,2025-06-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250609.000000,20250610.000000,20250612.000000
2025-06-20,22976.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2025-06-23,2025-06-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250620.000000,20250623.000000,20250623.000000
2025-06-11,22962.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA LTD,2025-06-12,2025-06-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250611.000000,20250612.000000,20250613.000000
2025-06-11,22963.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA LTD,2025-06-13,2025-06-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250611.000000,20250613.000000,20250616.000000
2025-06-12,22964.000000,6127.000000,6661.000000,OMNIPLAST,6127.000000,SCOTTS DELHI,2025-06-13,2025-06-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250612.000000,20250613.000000,20250616.000000
2025-06-16,22970.000000,6220.000000,6220.000000,EMBALLAGES AT,6332.000000,ARBEC,2025-06-19,2025-06-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250616.000000,20250619.000000,20250626.000000
2025-06-16,22966.000000,6101.000000,5285.000000,ENVIREM ORGANICS,6101.000000,SCOTTS QUALI-GRO,2025-06-18,2025-06-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250616.000000,20250618.000000,20250619.000000
2025-06-16,22967.000000,6101.000000,5285.000000,ENVIREM ORGANICS,6101.000000,SCOTTS QUALI-GRO,2025-06-19,2025-06-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250616.000000,20250619.000000,20250620.000000
2025-06-16,22968.000000,6101.000000,5285.000000,ENVIREM ORGANICS,6101.000000,SCOTTS QUALI-GRO,2025-06-24,2025-06-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250616.000000,20250624.000000,20250625.000000
2025-06-16,22969.000000,6101.000000,5285.000000,ENVIREM ORGANICS,6101.000000,SCOTTS QUALI-GRO,2025-06-24,2025-06-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250616.000000,20250624.000000,20250625.000000
2025-06-19,22975.000000,6220.000000,6220.000000,EMBALLAGES AT,6243.000000,CLERMONT HAMEL,2025-06-19,2025-06-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250619.000000,20250619.000000,20250620.000000
2025-06-18,22971.000000,6101.000000,6101.000000,SCOTTS QUALI-GRO,4571.000000,SCOTTS CANADA LTD,2025-06-19,2025-06-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250618.000000,20250619.000000,20250619.000000
2025-06-18,22972.000000,6101.000000,6101.000000,SCOTTS QUALI-GRO,4571.000000,SCOTTS CANADA LTD,2025-06-20,2025-06-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250618.000000,20250620.000000,20250623.000000
2025-06-18,22973.000000,6101.000000,6101.000000,SCOTTS QUALI-GRO,4571.000000,SCOTTS CANADA LTD,2025-06-19,2025-06-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250618.000000,20250619.000000,20250619.000000
2025-06-19,22974.000000,4571.000000,4571.000000,SCOTTS CANADA LTD,6101.000000,SCOTTS QUALI-GRO,2025-06-20,2025-06-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250619.000000,20250620.000000,20250620.000000
2025-06-20,22977.000000,6220.000000,6220.000000,EMBALLAGES AT,6701.000000,TOLKO INDUSTRIES,2025-06-23,2025-07-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250620.000000,20250623.000000,20250703.000000
2025-06-20,22978.000000,6101.000000,5285.000000,ENVIREM ORGANICS,6101.000000,SCOTTS QUALI-GRO,2025-06-23,2025-06-24,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250620.000000,20250623.000000,20250624.000000
2025-06-20,22979.000000,6101.000000,5285.000000,ENVIREM ORGANICS,6101.000000,SCOTTS QUALI-GRO,2025-06-26,2025-06-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250620.000000,20250626.000000,20250627.000000
2025-06-20,22980.000000,6101.000000,5285.000000,ENVIREM ORGANICS,6101.000000,SCOTTS QUALI-GRO,2025-06-26,2025-07-02,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250620.000000,20250626.000000,20250702.000000
2025-06-20,22981.000000,6101.000000,5285.000000,ENVIREM ORGANICS,6101.000000,SCOTTS QUALI-GRO,2025-06-26,2025-07-02,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250620.000000,20250626.000000,20250702.000000
2025-06-24,22982.000000,6101.000000,5285.000000,ENVIREM ORGANICS,6101.000000,SCOTTS QUALI-GRO,2025-06-25,2025-06-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250624.000000,20250625.000000,20250626.000000
2025-06-25,22985.000000,6127.000000,4671.000000,SCOTTS MILOT,6127.000000,SCOTTS DELHI,2025-07-02,2025-07-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250625.000000,20250702.000000,20250704.000000
2025-06-25,22984.000000,6101.000000,4893.000000,MAIBEC St-Pamphile,6101.000000,SCOTTS QUALI-GRO,2025-06-25,2025-06-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250625.000000,20250625.000000,20250626.000000
2025-06-26,22986.000000,6101.000000,5285.000000,ENVIREM ORGANICS,6101.000000,SCOTTS QUALI-GRO,2025-07-02,2025-07-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250626.000000,20250702.000000,20250704.000000
2025-06-26,22987.000000,6127.000000,6127.000000,SCOTTS DELHI,4571.000000,SCOTTS CANADA LTD,2025-07-02,2025-07-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250626.000000,20250702.000000,20250703.000000
2025-06-27,22988.000000,6101.000000,5285.000000,ENVIREM ORGANICS,6101.000000,SCOTTS QUALI-GRO,2025-07-02,2025-07-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250627.000000,20250702.000000,20250703.000000
2025-06-27,22989.000000,6101.000000,5285.000000,ENVIREM ORGANICS,6101.000000,SCOTTS QUALI-GRO,2025-07-03,2025-07-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250627.000000,20250703.000000,20250704.000000
2025-06-27,22990.000000,6101.000000,5285.000000,ENVIREM ORGANICS,6101.000000,SCOTTS QUALI-GRO,2025-07-03,2025-07-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250627.000000,20250703.000000,20250704.000000
2025-06-27,22991.000000,6101.000000,5285.000000,ENVIREM ORGANICS,6101.000000,SCOTTS QUALI-GRO,2025-07-03,2025-07-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250627.000000,20250703.000000,20250707.000000
2025-06-27,22992.000000,6101.000000,5285.000000,ENVIREM ORGANICS,6101.000000,SCOTTS QUALI-GRO,2025-07-04,2025-07-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250627.000000,20250704.000000,20250708.000000
2025-07-02,22993.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2025-07-03,2025-07-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250702.000000,20250703.000000,20250703.000000
2025-07-02,22994.000000,6220.000000,6220.000000,EMBALLAGES AT,6702.000000,CANOE FOREST PRODUCTS,2025-07-03,2025-07-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250702.000000,20250703.000000,20250708.000000
2025-07-03,22995.000000,6127.000000,6127.000000,SCOTTS DELHI,4571.000000,SCOTTS CANADA LTD,2025-07-04,2025-07-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250703.000000,20250704.000000,20250707.000000
2025-07-08,23013.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2025-07-09,2025-07-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250708.000000,20250709.000000,20250709.000000
2025-07-03,22996.000000,6127.000000,6127.000000,SCOTTS DELHI,4571.000000,SCOTTS CANADA LTD,2025-07-04,2025-07-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250703.000000,20250704.000000,20250707.000000
2025-07-03,22997.000000,6127.000000,6127.000000,SCOTTS DELHI,4571.000000,SCOTTS CANADA LTD,2025-07-04,2025-07-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250703.000000,20250704.000000,20250707.000000
2025-07-03,22998.000000,6127.000000,6127.000000,SCOTTS DELHI,4571.000000,SCOTTS CANADA LTD,2025-07-04,2025-07-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250703.000000,20250704.000000,20250707.000000
2025-07-03,22999.000000,6127.000000,6127.000000,SCOTTS DELHI,4571.000000,SCOTTS CANADA LTD,2025-07-04,2025-07-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250703.000000,20250704.000000,20250707.000000
2025-07-03,23000.000000,6127.000000,6127.000000,SCOTTS DELHI,4571.000000,SCOTTS CANADA LTD,2025-07-09,2025-07-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250703.000000,20250709.000000,20250711.000000
2025-07-03,23001.000000,6127.000000,6127.000000,SCOTTS DELHI,4571.000000,SCOTTS CANADA LTD,2025-07-09,2025-07-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250703.000000,20250709.000000,20250710.000000
2025-07-03,23002.000000,6127.000000,6127.000000,SCOTTS DELHI,4571.000000,SCOTTS CANADA LTD,2025-07-09,2025-07-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250703.000000,20250709.000000,20250710.000000
2025-07-03,23003.000000,6127.000000,6127.000000,SCOTTS DELHI,4571.000000,SCOTTS CANADA LTD,2025-07-09,2025-07-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250703.000000,20250709.000000,20250710.000000
2025-07-03,23004.000000,6127.000000,6127.000000,SCOTTS DELHI,4571.000000,SCOTTS CANADA LTD,2025-07-09,2025-07-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250703.000000,20250709.000000,20250710.000000
2025-07-03,23005.000000,6127.000000,6127.000000,SCOTTS DELHI,4571.000000,SCOTTS CANADA LTD,2025-07-09,2025-07-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250703.000000,20250709.000000,20250710.000000
2025-07-03,23006.000000,6127.000000,4671.000000,SCOTTS MILOT,6127.000000,SCOTTS DELHI,2025-07-10,2025-07-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250703.000000,20250710.000000,20250711.000000
2025-07-04,23007.000000,6101.000000,5285.000000,ENVIREM ORGANICS,6101.000000,SCOTTS QUALI-GRO,2025-07-07,2025-07-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250704.000000,20250707.000000,20250709.000000
2025-07-23,23030.000000,1424.000000,6128.000000,ELSO,1424.000000,CAPMATIC,2025-07-23,2025-07-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250723.000000,20250723.000000,20250723.000000
2025-07-04,23008.000000,6101.000000,5285.000000,ENVIREM ORGANICS,6101.000000,SCOTTS QUALI-GRO,2025-07-07,2025-07-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250704.000000,20250707.000000,20250708.000000
2025-07-04,23009.000000,6101.000000,4893.000000,MAIBEC St-Pamphile,6101.000000,SCOTTS QUALI-GRO,2025-07-07,2025-07-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250704.000000,20250707.000000,20250708.000000
2025-07-04,23010.000000,6101.000000,4893.000000,MAIBEC St-Pamphile,6101.000000,SCOTTS QUALI-GRO,2025-07-08,2025-07-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250704.000000,20250708.000000,20250708.000000
2025-07-04,23011.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA LTD,2025-07-10,2025-07-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250704.000000,20250710.000000,20250711.000000
2025-07-04,23012.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA LTD,2025-07-10,2025-07-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250704.000000,20250710.000000,20250714.000000
2025-07-08,23014.000000,1424.000000,6519.000000,BODEGA IFL (CAPMATIC BOOTH J-2046),1424.000000,CAPMATIC,2025-07-10,2025-07-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250708.000000,20250710.000000,20250714.000000
2025-07-08,23015.000000,1424.000000,1424.000000,CAPMATIC,5960.000000,CAPMATIC BOOTH S-1647,2025-07-23,2025-07-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250708.000000,20250723.000000,20250725.000000
2025-07-08,23016.000000,1424.000000,5960.000000,CAPMATIC BOOTH S-1647,1424.000000,CAPMATIC,2025-08-01,2025-08-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250708.000000,20250801.000000,20250804.000000
2025-07-10,23019.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA LTD,2025-07-14,2025-07-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250710.000000,20250714.000000,20250715.000000
2025-07-09,23018.000000,6127.000000,4671.000000,SCOTTS MILOT,6127.000000,SCOTTS DELHI,2025-07-17,2025-07-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250709.000000,20250717.000000,20250721.000000
2025-07-10,23020.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA LTD,2025-07-15,2025-07-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250710.000000,20250715.000000,20250716.000000
2025-07-21,23029.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2025-07-22,2025-07-22,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250721.000000,20250722.000000,20250722.000000
2025-08-13,23078.000000,6728.000000,6728.000000,CADEXAIR,6729.000000,Student Residencies,2025-08-14,2025-08-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250813.000000,20250814.000000,20250815.000000
2025-08-22,23101.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2025-08-25,2025-08-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250822.000000,20250825.000000,20250825.000000
2025-07-11,23021.000000,6101.000000,6101.000000,SCOTTS QUALI-GRO,6101.000000,SCOTTS QUALI-GRO,2025-07-09,2025-07-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250711.000000,20250709.000000,20250709.000000
2025-07-14,23022.000000,6127.000000,6127.000000,SCOTTS DELHI,6503.000000,SCOTTS AIRDRIE,2025-07-15,2025-07-22,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250714.000000,20250715.000000,20250722.000000
2025-07-14,23023.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2025-07-16,2025-07-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250714.000000,20250716.000000,20250716.000000
2025-07-14,23024.000000,6127.000000,6127.000000,SCOTTS DELHI,4571.000000,SCOTTS CANADA LTD,2025-07-16,2025-07-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250714.000000,20250716.000000,20250718.000000
2025-07-15,23025.000000,6101.000000,5285.000000,ENVIREM ORGANICS,6101.000000,SCOTTS QUALI-GRO,2025-07-17,2025-07-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250715.000000,20250717.000000,20250718.000000
2025-07-17,23026.000000,6127.000000,4671.000000,SCOTTS MILOT,6127.000000,SCOTTS DELHI,2025-07-22,2025-07-24,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250717.000000,20250722.000000,20250724.000000
2025-07-18,23027.000000,4571.000000,4571.000000,SCOTTS CANADA LTD,6110.000000,SCOTTS MIRAMICHI,2025-07-21,2025-07-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250718.000000,20250721.000000,20250725.000000
2025-07-21,23028.000000,4571.000000,4571.000000,SCOTTS CANADA LTD,5285.000000,ENVIREM ORGANICS,2025-07-21,2025-07-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250721.000000,20250721.000000,20250725.000000
2025-07-24,23031.000000,1424.000000,5538.000000,CCF STAINLESS,1424.000000,CAPMATIC,2025-07-25,2025-07-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250724.000000,20250725.000000,20250725.000000
2025-07-28,23033.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2025-07-29,2025-07-29,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250728.000000,20250729.000000,20250729.000000
2025-07-28,23034.000000,6101.000000,5285.000000,ENVIREM ORGANICS,6101.000000,SCOTTS QUALI-GRO,2025-07-30,2025-07-31,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250728.000000,20250730.000000,20250731.000000
2025-07-28,23035.000000,6101.000000,5285.000000,ENVIREM ORGANICS,6101.000000,SCOTTS QUALI-GRO,2025-07-29,2025-07-31,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250728.000000,20250729.000000,20250731.000000
2025-07-28,23036.000000,6101.000000,5285.000000,ENVIREM ORGANICS,6101.000000,SCOTTS QUALI-GRO,2025-07-30,2025-07-31,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250728.000000,20250730.000000,20250731.000000
2025-07-28,23037.000000,6101.000000,5285.000000,ENVIREM ORGANICS,6101.000000,SCOTTS QUALI-GRO,2025-07-30,2025-07-31,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250728.000000,20250730.000000,20250731.000000
2025-07-28,23038.000000,6101.000000,5285.000000,ENVIREM ORGANICS,6101.000000,SCOTTS QUALI-GRO,2025-07-31,2025-08-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250728.000000,20250731.000000,20250808.000000
2025-08-12,23063.000000,6101.000000,5285.000000,ENVIREM ORGANICS,6101.000000,SCOTTS QUALI-GRO,2025-08-15,2025-08-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250812.000000,20250815.000000,20250818.000000
2025-08-12,23064.000000,6101.000000,5285.000000,ENVIREM ORGANICS,6101.000000,SCOTTS QUALI-GRO,2025-08-18,2025-08-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250812.000000,20250818.000000,20250819.000000
2025-07-31,23039.000000,6220.000000,6627.000000,STRAPACK,6220.000000,EMBALLAGES AT,2025-08-01,2025-08-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250731.000000,20250801.000000,20250808.000000
2025-07-31,23040.000000,1424.000000,1424.000000,CAPMATIC,6595.000000,CRECITA INC,2025-08-01,2025-08-01,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250731.000000,20250801.000000,20250801.000000
2025-08-01,23041.000000,4948.000000,4948.000000,THEATRIXX TECHNOLOGIES,6709.000000,LES GRANDS BALLETS CANADIENS,2025-08-04,2025-08-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250801.000000,20250804.000000,20250804.000000
2025-08-01,23042.000000,4571.000000,6126.000000,LICAFLEX,6194.000000,NORTHERN ELEMENT,2025-08-04,2025-08-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250801.000000,20250804.000000,20250807.000000
2025-08-04,23043.000000,4571.000000,4671.000000,SCOTTS MILOT,4571.000000,SCOTTS CANADA LTD,2025-08-05,2025-08-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250804.000000,20250805.000000,20250807.000000
2025-08-05,23044.000000,1424.000000,6128.000000,ELSO,1424.000000,CAPMATIC,2025-08-07,2025-08-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250805.000000,20250807.000000,20250807.000000
2025-08-05,23045.000000,4571.000000,4671.000000,SCOTTS MILOT,4571.000000,SCOTTS CANADA LTD,2025-08-06,2025-08-06,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250805.000000,20250806.000000,20250806.000000
2025-08-05,23046.000000,6220.000000,6220.000000,EMBALLAGES AT,6710.000000,INOTECH,2025-08-08,2025-08-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250805.000000,20250808.000000,20250812.000000
2025-08-06,23047.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2025-08-07,2025-08-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250806.000000,20250807.000000,20250807.000000
2025-08-07,23048.000000,4571.000000,4671.000000,SCOTTS MILOT,4571.000000,SCOTTS CANADA LTD,2025-08-07,2025-08-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250807.000000,20250807.000000,20250808.000000
2025-08-07,23049.000000,4948.000000,4948.000000,THEATRIXX TECHNOLOGIES,6711.000000,Northwestern Polytechnic,2025-08-07,2025-08-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250807.000000,20250807.000000,20250812.000000
2025-08-11,23056.000000,1377.000000,6720.000000,PROSHOW AUDIOVISUAL,6722.000000,CARGO JET,2025-08-12,2025-08-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250811.000000,20250812.000000,20250812.000000
2025-08-07,23050.000000,4571.000000,4671.000000,SCOTTS MILOT,4571.000000,SCOTTS CANADA LTD,2025-08-11,2025-08-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250807.000000,20250811.000000,20250812.000000
2025-08-07,23051.000000,6101.000000,4893.000000,MAIBEC St-Pamphile,6101.000000,SCOTTS QUALI-GRO,2025-08-08,2025-08-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250807.000000,20250808.000000,20250811.000000
2025-08-07,23052.000000,6101.000000,4893.000000,MAIBEC St-Pamphile,6101.000000,SCOTTS QUALI-GRO,2025-08-12,2025-08-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250807.000000,20250812.000000,20250813.000000
2025-08-11,23053.000000,4571.000000,4671.000000,SCOTTS MILOT,4571.000000,SCOTTS CANADA LTD,2025-08-12,2025-08-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250811.000000,20250812.000000,20250813.000000
2025-08-11,23054.000000,4571.000000,4671.000000,SCOTTS MILOT,4571.000000,SCOTTS CANADA LTD,2025-08-13,2025-08-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250811.000000,20250813.000000,20250814.000000
2025-08-11,23055.000000,4948.000000,6720.000000,PROSHOW AUDIOVISUAL,6721.000000,PIXEL MAGIC DESIGN,2025-08-12,2025-08-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250811.000000,20250812.000000,20250813.000000
2025-08-18,23084.000000,4571.000000,6733.000000,ENGINEERED TEXTILE PRODUCTS,4571.000000,SCOTTS CANADA LTD,2025-08-21,2025-08-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250818.000000,20250821.000000,20250826.000000
2025-08-12,23058.000000,6101.000000,5285.000000,ENVIREM ORGANICS,6101.000000,SCOTTS QUALI-GRO,2025-08-13,2025-08-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250812.000000,20250813.000000,20250814.000000
2025-08-12,23059.000000,6101.000000,5285.000000,ENVIREM ORGANICS,6101.000000,SCOTTS QUALI-GRO,2025-08-13,2025-08-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250812.000000,20250813.000000,20250814.000000
2025-08-12,23060.000000,6101.000000,5285.000000,ENVIREM ORGANICS,6101.000000,SCOTTS QUALI-GRO,2025-08-13,2025-08-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250812.000000,20250813.000000,20250815.000000
2025-08-12,23061.000000,6101.000000,5285.000000,ENVIREM ORGANICS,6101.000000,SCOTTS QUALI-GRO,2025-08-14,2025-08-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250812.000000,20250814.000000,20250815.000000
2025-08-12,23062.000000,6101.000000,5285.000000,ENVIREM ORGANICS,6101.000000,SCOTTS QUALI-GRO,2025-08-15,2025-08-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250812.000000,20250815.000000,20250818.000000
2025-08-12,23065.000000,6101.000000,5285.000000,ENVIREM ORGANICS,6101.000000,SCOTTS QUALI-GRO,2025-08-18,2025-08-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250812.000000,20250818.000000,20250820.000000
2025-08-12,23066.000000,6101.000000,5285.000000,ENVIREM ORGANICS,6101.000000,SCOTTS QUALI-GRO,2025-08-19,2025-08-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250812.000000,20250819.000000,20250821.000000
2025-08-12,23067.000000,6101.000000,5285.000000,ENVIREM ORGANICS,6101.000000,SCOTTS QUALI-GRO,2025-08-19,2025-08-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20250812.000000,20250819.000000,20250820.000000
